#wvl [um]      Flux [erg/s/cm]
7.878668505    12257.5444        
7.877116975    19022.6304        
7.875566056    20829.5115        
7.874015748    15406.087         
7.87246605     19018.351         
7.870916962    21412.8697        
7.869368483    18792.9518        
7.867820614    17155.979         
7.866273353    18814.5898        
7.864726701    15762.7196        
7.863180657    17746.5035        
7.86163522     19253.5965        
7.860090391    13615.7618        
7.858546169    19807.3488        
7.857002554    18328.3536        
7.855459544    18142.0832        
7.853917141    17840.8681        
7.852375344    21937.7464        
7.850834151    19790.8612        
7.849293564    17898.1689        
7.847753581    21109.9133        
7.846214202    17768.2509        
7.844675427    21393.256         
7.843137255    19842.3056        
7.841599686    21383.0153        
7.840062721    23924.9392        
7.838526357    21005.4709        
7.836990596    12925.9169        
7.835455436    17029.4058        
7.833920877    14560.4128        
7.83238692     18100.5113        
7.830853563    20888.5729        
7.829320806    13875.6816        
7.82778865     17902.1075        
7.826257093    19431.708         
7.824726135    17731.7128        
7.823195775    23754.4022        
7.821666015    20042.3536        
7.820136852    21201.2327        
7.818608288    22427.1397        
7.817080321    18249.1469        
7.81555295     11979.1699        
7.814026177    20576.1835        
7.8125         13004.6806        
7.810974419    23984.7016        
7.809449434    19403.6634        
7.807925044    21719.4015        
7.806401249    11215.1033        
7.804878049    12971.122         
7.803355443    21900.2092        
7.801833431    21133.4807        
7.800312012    19603.2264        
7.798791187    20102.2926        
7.797270955    20352.1753        
7.795751316    22660.8271        
7.794232268    15437.3495        
7.792713813    19725.4385        
7.791195949    20186.0021        
7.789678676    20594.0277        
7.788161994    20198.5017        
7.786645902    20210.3778        
7.785130401    12006.8044        
7.783615489    24142.8426        
7.782101167    16092.2268        
7.780587434    23689.809         
7.77907429     18933.4929        
7.777561734    20033.5225        
7.776049767    15957.716         
7.774538387    19723.8732        
7.773027594    19200.8271        
7.771517389    20829.8392        
7.77000777     21095.6369        
7.768498738    22012.3489        
7.766990291    19678.5537        
7.765482431    18672.8015        
7.763975155    20701.0807        
7.762468465    11261.2145        
7.760962359    13466.5624        
7.759456838    21796.6776        
7.757951901    21426.5051        
7.756447547    23088.1563        
7.754943777    19155.9535        
7.753440589    17535.8533        
7.751937984    16400.1462        
7.750435962    19181.1412        
7.748934522    14063.119         
7.747433663    14659.0851        
7.745933385    23678.6312        
7.744433688    20780.0231        
7.742934572    16324.1093        
7.741436036    17049.4126        
7.73993808     13427.4319        
7.738440704    19693.3979        
7.736943907    20791.536         
7.735447689    19163.4762        
7.733952049    17388.9738        
7.732456988    22340.1458        
7.730962505    16528.7108        
7.729468599    15216.9302        
7.72797527     14262.1612        
7.726482519    18907.1933        
7.724990344    12601.3669        
7.723498745    20488.5648        
7.722007722    21848.7824        
7.720517275    20198.1226        
7.719027403    14294.7476        
7.717538105    18499.31          
7.716049383    22092.1743        
7.714561234    20639.26          
7.71307366     11652.7636        
7.711586659    16225.1724        
7.710100231    14989.9285        
7.708614377    11350.9284        
7.707129094    15000.2912        
7.705644385    11448.7037        
7.704160247    19705.5514        
7.70267668     11991.9141        
7.701193685    14430.4632        
7.699711261    21184.4841        
7.698229407    18308.2225        
7.696748124    16674.6756        
7.695267411    18848.3022        
7.693787267    12425.8347        
7.692307692    17297.9793        
7.690828687    19790.0827        
7.68935025     15337.3667        
7.687872381    16604.2058        
7.686395081    18255.819         
7.684918348    11917.9183        
7.683442182    14725.2619        
7.681966583    19888.5444        
7.680491551    11517.8514        
7.679017086    20327.8182        
7.677543186    18853.3654        
7.676069852    16148.6651        
7.674597084    21458.9678        
7.67312488     17414.6721        
7.671653241    21508.2661        
7.670182167    15434.6451        
7.668711656    17449.9175        
7.66724171     16898.1336        
7.665772327    19533.8792        
7.664303506    17398.6332        
7.662835249    11480.3565        
7.661367554    15156.3204        
7.659900421    12189.566         
7.65843385     13512.8609        
7.656967841    13785.1276        
7.655502392    11719.5295        
7.654037505    17826.1245        
7.652573178    12407.5474        
7.651109411    22402.1909        
7.649646204    22247.9403        
7.648183556    15976.1546        
7.646721468    20800.6294        
7.645259939    14247.9484        
7.643798968    18848.2217        
7.642338556    17138.7101        
7.640878701    25027.7763        
7.639419404    25024.8372        
7.637960665    20405.5309        
7.636502482    24277.0894        
7.635044856    23014.2404        
7.633587786    18564.9755        
7.632131273    20391.2951        
7.630675315    15024.4464        
7.629219912    13296.0744        
7.627765065    21724.9279        
7.626310772    17614.8556        
7.624857034    18493.6933        
7.62340385     21071.493         
7.62195122     21513.557         
7.620499143    23293.1287        
7.619047619    15155.1219        
7.617596648    22658.6158        
7.61614623     17263.6999        
7.614696364    16579.8972        
7.61324705     12220.6594        
7.611798287    21633.1278        
7.610350076    24618.923         
7.608902416    20058.2553        
7.607455306    17097.6446        
7.606008747    11392.3452        
7.604562738    23692.5334        
7.603117278    13908.287         
7.601672368    14332.1411        
7.600228007    19015.9053        
7.598784195    11744.723         
7.597340931    21682.8144        
7.595898215    15994.1119        
7.594456047    20162.9977        
7.593014427    13523.5193        
7.591573354    24595.5082        
7.590132827    22615.3394        
7.588692848    23078.1369        
7.587253414    19918.5011        
7.585814527    22517.0161        
7.584376185    18214.8476        
7.582938389    19889.7252        
7.581501137    15630.6779        
7.580064431    16014.5375        
7.578628268    21418.177         
7.57719265     24320.7083        
7.575757576    20082.0408        
7.574323045    17455.0892        
7.572889057    17960.6465        
7.571455612    22394.8896        
7.57002271     19898.8236        
7.56859035     19205.061         
7.567158532    20320.7046        
7.565727256    21395.4499        
7.56429652     21824.5799        
7.562866326    24265.9701        
7.561436673    24487.3782        
7.56000756     25174.3375        
7.558578987    20465.8598        
7.557150954    17740.416         
7.555723461    19334.7596        
7.554296506    23672.7469        
7.552870091    20376.0273        
7.551444214    21933.7448        
7.550018875    23103.0925        
7.548594074    19638.3657        
7.547169811    22954.0491        
7.545746086    15228.3495        
7.544322897    23398.7509        
7.542900245    15805.4565        
7.54147813     23884.2919        
7.54005655     21863.6439        
7.538635507    24529.9274        
7.537214999    19444.4032        
7.535795026    22334.6725        
7.534375589    12764.2202        
7.532956685    18676.1044        
7.531538317    13783.7071        
7.530120482    15124.6056        
7.528703181    24190.0752        
7.527286413    19756.0143        
7.525870179    23313.5087        
7.524454477    22888.9374        
7.523039308    13208.917         
7.521624671    20062.7096        
7.520210566    22333.0129        
7.518796992    22024.4934        
7.51738395     17113.1609        
7.515971439    18634.6266        
7.514559459    24847.3262        
