#wvl [um]      Flux [erg/s/cm]
1.184076539    2621.42177        
1.184062519    3889.13096        
1.184048499    4087.38039        
1.184034479    3954.01332        
1.18402046     3623.67562        
1.184006441    4022.62462        
1.183992422    3477.24677        
1.183978404    3991.24636        
1.183964386    4014.8252         
1.183950369    3410.02552        
1.183936352    3459.51522        
1.183922335    1597.71695        
1.183908318    3822.43235        
1.183894302    3840.20951        
1.183880286    3220.56083        
1.18386627     3896.53459        
1.183852255    3792.66209        
1.18383824     3756.24513        
1.183824226    3868.37198        
1.183810212    2588.63945        
1.183796198    3684.29703        
1.183782184    3765.83055        
1.183768171    3611.32562        
1.183754158    904.676284        
1.183740145    2280.78397        
1.183726133    3570.7033         
1.183712121    3770.42713        
1.18369811     3871.10172        
1.183684098    3291.48961        
1.183670087    3917.61037        
1.183656077    3570.89832        
1.183642067    3838.77975        
1.183628057    3731.56449        
1.183614047    3641.12247        
1.183600038    1076.9317         
1.183586029    3552.85914        
1.18357202     3996.56363        
1.183558012    4039.94233        
1.183544004    4035.13999        
1.183529997    4034.25428        
1.183515989    3142.73057        
1.183501982    2951.22618        
1.183487976    3030.13161        
1.183473969    3953.49421        
1.183459964    3837.04815        
1.183445958    3797.84418        
1.183431953    4061.49727        
1.183417948    3842.40232        
1.183403943    4035.03364        
1.183389939    4088.72066        
1.183375935    4051.91669        
1.183361931    3986.82854        
1.183347928    3789.99007        
1.183333925    2784.22189        
1.183319922    3003.8112         
1.18330592     4016.34733        
1.183291918    3954.5367         
1.183277916    4068.72174        
1.183263915    4052.80567        
1.183249914    4017.80563        
1.183235914    4066.24864        
1.183221913    3148.32625        
1.183207913    3072.61818        
1.183193914    4005.3788         
1.183179914    3999.14866        
1.183165915    3868.55829        
1.183151917    4074.0313         
1.183137918    4077.50502        
1.18312392     3885.33092        
1.183109923    3631.17032        
1.183095925    3819.98678        
1.183081928    3936.32778        
1.183067932    4077.56977        
1.183053935    4099.29074        
1.183039939    4084.8254         
1.183025944    3384.1672         
1.183011948    4029.85957        
1.182997953    3900.32099        
1.182983959    3958.7812         
1.182969964    1981.95588        
1.18295597     3870.64981        
1.182941977    2603.99576        
1.182927983    3258.05645        
1.18291399     995.900704        
1.182899998    3490.21695        
1.182886005    2537.97651        
1.182872013    3777.09656        
1.182858022    3924.11942        
1.18284403     3693.39117        
1.182830039    2901.30594        
1.182816048    3827.17644        
1.182802058    4044.9353         
1.182788068    4072.82228        
1.182774078    4035.7405         
1.182760089    3509.04298        
1.1827461      3998.28906        
1.182732111    3995.28842        
1.182718123    3968.88661        
1.182704135    3800.32368        
1.182690147    3641.85895        
1.18267616     3948.6293         
1.182662173    3637.57931        
1.182648186    3954.02292        
1.182634199    3311.75231        
1.182620213    4013.35153        
1.182606228    3502.03327        
1.182592242    3911.08116        
1.182578257    3952.27616        
1.182564272    3808.97758        
1.182550288    3889.85522        
1.182536304    3809.63214        
1.18252232     3933.90604        
1.182508337    3969.18319        
1.182494354    3328.04367        
1.182480371    3931.29513        
1.182466388    4076.06423        
1.182452406    4064.03153        
1.182438425    3724.03529        
1.182424443    3882.31995        
1.182410462    3788.52521        
1.182396481    1262.40402        
1.182382501    2982.13517        
1.182368521    1527.91445        
1.182354541    3749.28801        
1.182340561    3903.22671        
1.182326582    2780.00838        
1.182312603    3532.33641        
1.182298625    3781.7938         
1.182284647    3951.41275        
1.182270669    3894.74365        
1.182256692    3985.88711        
1.182242714    3966.18872        
1.182228738    3855.50037        
1.182214761    3860.68981        
1.182200785    3467.78026        
1.182186809    3677.74477        
1.182172834    3825.75069        
1.182158859    3543.63416        
1.182144884    4028.33108        
1.182130909    3893.97598        
1.182116935    3491.69001        
1.182102961    4057.70401        
1.182088988    4013.01106        
1.182075014    3902.30205        
1.182061042    3768.62666        
1.182047069    3885.94683        
1.182033097    3903.91349        
1.182019125    3898.64313        
1.182005154    3936.88773        
1.181991182    3975.71386        
1.181977211    3765.61099        
1.181963241    4074.06443        
1.181949271    4082.10502        
1.181935301    4069.90994        
1.181921331    3905.21679        
1.181907362    3637.57134        
1.181893393    2805.87679        
1.181879425    2502.19798        
1.181865456    2528.96884        
1.181851489    3309.24022        
1.181837521    2950.15035        
1.181823554    3332.30141        
1.181809587    3509.70344        
1.18179562     3670.67695        
1.181781654    2212.06285        
1.181767688    2250.34864        
1.181753723    3453.42088        
1.181739757    1882.87065        
1.181725792    3722.01775        
1.181711828    3260.52465        
1.181697863    3986.22366        
1.1816839      3784.44114        
1.181669936    3988.67126        
1.181655973    3924.29903        
1.18164201     3964.60774        
1.181628047    3935.38096        
1.181614085    3975.55731        
1.181600123    2616.36481        
1.181586161    3792.99578        
1.1815722      3893.8952         
1.181558239    3658.46316        
1.181544278    2179.45679        
1.181530318    3633.59251        
1.181516358    3944.97304        
1.181502398    3780.75038        
1.181488439    3962.09269        
1.18147448     3947.81194        
1.181460521    4040.71562        
1.181446563    4012.76453        
1.181432605    3466.8361         
1.181418648    3779.19936        
1.18140469     3908.98016        
1.181390733    3708.04955        
1.181376776    3970.96145        
1.18136282     3801.33655        
1.181348864    2925.8535         
1.181334908    3900.7442         
1.181320953    3915.61112        
1.181306998    4027.74043        
1.181293043    3989.42331        
1.181279089    3971.16832        
1.181265135    3969.59568        
1.181251181    4011.82866        
1.181237228    3832.64792        
1.181223275    3627.1649         
1.181209322    3535.31031        
1.18119537     3432.85402        
1.181181418    3670.34235        
1.181167466    2685.55825        
1.181153515    609.774747        
1.181139563    3412.14233        
1.181125613    3712.24554        
1.181111662    3796.52901        
1.181097712    3814.47202        
1.181083762    3732.59799        
1.181069813    3995.74792        
1.181055864    3386.40966        
1.181041915    3958.4948         
1.181027967    3677.74878        
1.181014019    3930.13074        
1.181000071    3829.22306        
1.180986123    3886.43615        
1.180972176    3405.78607        
1.18095823     3949.83744        
1.180944283    3754.7158         
1.180930337    3202.90188        
1.180916391    3820.65363        
1.180902446    3366.90621        
1.180888501    3735.14812        
1.180874556    3907.01469        
1.180860611    3861.09162        
1.180846667    2206.93806        
1.180832723    3422.93875        
1.18081878     3684.16504        
1.180804837    3621.1606         
1.180790894    3997.66362        
1.180776951    3846.56723        
1.180763009    3977.24297        
1.180749067    3925.37475        
1.180735126    4022.46804        
1.180721184    3442.96408        
1.180707244    3974.21506        
1.180693303    3539.45653        
1.180679363    3438.07223        
1.180665423    3752.56511        
1.180651483    3746.87079        
1.180637544    3875.99974        
1.180623605    4033.03866        
