#wvl [um]      Flux [erg/s/cm]
1.558409176    500.536399        
1.55838489     427.030707        
1.558360605    436.420178        
1.55833632     423.542861        
1.558312036    472.233683        
1.558287753    445.214125        
1.558263471    523.034329        
1.55823919     445.572325        
1.558214909    435.284371        
1.558190629    495.274883        
1.55816635     585.18809         
1.558142071    433.283265        
1.558117794    521.092755        
1.558093517    531.40553         
1.558069241    431.368354        
1.558044965    469.788187        
1.558020691    461.877364        
1.557996417    419.092096        
1.557972143    409.290346        
1.557947871    414.291336        
1.557923599    435.069405        
1.557899329    475.251463        
1.557875058    458.728983        
1.557850789    418.11167         
1.55782652     412.314316        
1.557802253    409.499664        
1.557777985    412.616909        
1.557753719    432.876009        
1.557729454    483.285779        
1.557705189    575.022485        
1.557680925    429.479678        
1.557656661    416.826153        
1.557632399    445.157575        
1.557608137    414.71634         
1.557583876    417.096738        
1.557559616    417.91424         
1.557535356    414.07429         
1.557511097    427.413264        
1.557486839    415.488885        
1.557462582    417.239586        
1.557438325    425.681041        
1.55741407     421.222431        
1.557389815    467.98481         
1.55736556     454.053474        
1.557341307    642.86396         
1.557317054    472.233292        
1.557292802    941.628294        
1.557268551    467.259678        
1.5572443      483.844938        
1.557220051    478.159275        
1.557195802    430.027576        
1.557171554    414.18602         
1.557147306    411.843533        
1.557123059    444.076732        
1.557098813    424.940359        
1.557074568    411.658539        
1.557050324    425.831167        
1.55702608     422.135608        
1.557001837    440.40532         
1.556977595    407.825764        
1.556953354    424.278352        
1.556929113    425.604861        
1.556904873    413.569355        
1.556880634    415.247388        
1.556856396    534.982027        
1.556832158    416.134406        
1.556807921    413.670761        
1.556783685    500.187796        
1.55675945     440.271745        
1.556735215    419.556704        
1.556710981    423.550799        
1.556686748    406.66713         
1.556662516    405.449438        
1.556638284    410.29935         
1.556614053    439.548553        
1.556589823    415.259724        
1.556565594    434.533069        
1.556541365    436.245128        
1.556517137    418.098487        
1.55649291     425.376187        
1.556468684    441.249916        
1.556444458    434.930065        
1.556420233    410.18817         
1.556396009    410.583554        
1.556371786    423.889273        
1.556347564    413.268672        
1.556323342    421.398405        
1.556299121    435.130312        
1.5562749      518.241555        
1.556250681    464.572392        
1.556226462    407.983175        
1.556202244    414.860944        
1.556178027    415.549737        
1.55615381     419.920532        
1.556129594    412.987365        
1.556105379    438.962984        
1.556081165    422.465943        
1.556056952    434.662729        
1.556032739    417.40295         
1.556008527    446.505861        
1.555984316    435.531255        
1.555960105    431.354335        
1.555935895    407.83184         
1.555911686    409.719326        
1.555887478    418.823524        
1.555863271    413.077782        
1.555839064    409.605524        
1.555814858    452.685149        
1.555790653    412.91626         
1.555766448    411.497192        
1.555742245    415.443702        
1.555718042    420.177488        
1.555693839    695.310191        
1.555669638    455.525194        
1.555645437    430.579139        
1.555621237    411.004296        
1.555597038    424.700779        
1.55557284     405.308391        
1.555548642    418.001056        
1.555524445    409.8274          
1.555500249    413.288966        
1.555476053    411.34777         
1.555451859    414.877278        
1.555427665    411.540058        
1.555403472    412.259376        
1.555379279    412.381392        
1.555355088    413.554119        
1.555330897    439.868817        
1.555306706    407.652315        
1.555282517    413.682259        
1.555258328    414.38995         
1.55523414     607.241785        
1.555209953    412.868879        
1.555185767    423.41123         
1.555161581    534.284704        
1.555137396    407.642902        
1.555113212    407.388944        
1.555089029    404.237408        
1.555064846    408.009837        
1.555040664    420.890615        
1.555016483    423.048599        
1.554992303    404.359669        
1.554968123    406.946196        
1.554943944    402.865233        
1.554919766    409.967108        
1.554895589    405.502827        
1.554871412    413.944106        
1.554847236    417.100856        
1.554823061    418.177306        
1.554798887    410.377217        
1.554774713    463.413576        
1.55475054     410.09025         
1.554726368    453.514637        
1.554702197    409.781633        
1.554678026    418.372754        
1.554653856    414.638351        
1.554629687    516.020282        
1.554605519    477.55168         
1.554581351    415.089879        
