#wvl [um]      Flux [erg/s/cm]
4.744508232    23762.067         
4.744283139    23762.1416        
4.744058067    23762.2133        
4.743833017    23762.2954        
4.743607988    23762.4334        
4.743382981    23762.423         
4.743157995    23762.4743        
4.74293303     23762.6489        
4.742708086    23762.6044        
4.742483164    23762.6611        
4.742258263    23762.7669        
4.742033384    23763.0281        
4.741808526    23762.8537        
4.741583689    23762.9277        
4.741358873    23762.955         
4.741134079    23763.045         
4.740909306    23763.1638        
4.740684555    23765.0586        
4.740459825    23763.2351        
4.740235116    23763.6412        
4.740010428    23764.4062        
4.739785762    23763.4242        
4.739561117    23763.5803        
4.739336493    23763.5479        
4.73911189     23763.6479        
4.738887309    23763.6622        
4.738662749    23763.7174        
4.738438211    23763.7971        
4.738213693    23763.8407        
4.737989197    23763.909         
4.737764723    23763.9724        
4.737540269    23764.0265        
4.737315837    23764.2026        
4.737091426    23764.1575        
4.736867036    23764.2273        
4.736642668    23764.2658        
4.73641832     23764.3107        
4.736193995    23764.2838        
4.73596969     23764.8595        
4.735745406    23764.0036        
4.735521144    23764.4988        
4.735296903    23764.6035        
4.735072683    23765.4691        
4.734848485    23764.8668        
4.734624308    23764.8207        
4.734400152    23764.8639        
4.734176017    23767.2051        
4.733951903    23764.9921        
4.733727811    23765.117         
4.733503739    23765.1085        
4.733279689    23765.1648        
4.733055661    23765.2651        
4.732831653    23765.2742        
4.732607667    23766.062         
4.732383702    23765.5391        
4.732159758    23765.4566        
4.731935835    23765.6373        
4.731711933    23766.2636        
4.731488053    23765.6388        
4.731264194    23765.7425        
4.731040356    23765.7671        
4.730816539    23766.5163        
4.730592743    23766.043         
4.730368969    23765.9179        
4.730145215    23765.9721        
4.729921483    23766.0381        
4.729697772    23766.256         
4.729474082    23766.5497        
4.729250414    23766.2544        
4.729026766    23767.5068        
4.72880314     23766.3174        
4.728579535    23766.357         
4.728355951    23766.4287        
4.728132388    23767.5962        
4.727908846    23767.1301        
4.727685325    23766.5978        
4.727461826    23766.6324        
4.727238347    23766.9377        
4.72701489     23766.6091        
4.726791454    23765.6078        
4.726568039    23766.539         
4.726344645    23768.8847        
4.726121272    23767.3237        
4.725897921    23767.2875        
4.72567459     23767.0975        
4.725451281    23767.1215        
4.725227992    23767.3107        
4.725004725    23767.3465        
4.724781479    23767.278         
4.724558254    23767.3435        
4.72433505     23767.3966        
4.724111867    23767.616         
4.723888705    23768.7908        
4.723665564    23767.5744        
4.723442445    23768.9739        
4.723219346    23767.6502        
4.722996269    23768.1333        
4.722773212    23767.7482        
4.722550177    23767.8038        
4.722327163    23767.8853        
4.72210417     23767.9478        
4.721881197    23768.0035        
4.721658246    23768.358         
4.721435316    23768.7819        
4.721212407    23768.1687        
4.720989519    23768.2816        
4.720766653    23768.3768        
4.720543807    23768.2788        
4.720320982    23768.3474        
4.720098178    23769.2841        
4.719875395    23768.5303        
4.719652634    23768.4844        
4.719429893    23768.5283        
4.719207173    23773.415         
4.718984475    23768.6821        
4.718761797    23768.681         
4.71853914     23810.0014        
4.718316505    23768.9049        
4.71809389     23768.9518        
4.717871296    23768.674         
4.717648724    23768.6799        
4.717426172    23769.2398        
4.717203642    23769.0346        
4.716981132    23769.2689        
4.716758643    23769.1953        
4.716536176    23769.1644        
4.716313729    23769.7228        
4.716091304    23769.2762        
4.715868899    23769.3404        
4.715646515    23769.3746        
4.715424152    23769.4105        
4.715201811    23769.482         
4.71497949     23769.4902        
4.71475719     23769.6585        
4.714534911    23769.6067        
4.714312653    23769.7393        
4.714090416    23769.7351        
4.7138682      23774.211         
4.713646005    23771.073         
4.713423831    23769.8599        
4.713201678    23769.9075        
4.712979546    23769.9337        
4.712757434    23770.7818        
4.712535344    23770.026         
4.712313275    23770.0805        
4.712091226    23770.1166        
4.711869199    23770.1908        
4.711647192    23770.2145        
4.711425206    23770.3004        
4.711203241    23770.4046        
4.710981297    23770.3433        
4.710759374    23770.4628        
4.710537472    23770.4408        
4.710315591    23770.5234        
4.710093731    23770.5381        
4.709871891    23770.5687        
4.709650073    23770.7856        
4.709428275    23770.698         
4.709206499    23770.8006        
4.708984743    23774.6901        
4.708763008    24680.3064        
4.708541294    23770.6954        
4.708319601    23770.8497        
4.708097928    23770.9206        
4.707876277    23770.9907        
4.707654646    23772.159         
4.707433037    23800.1567        
4.707211448    23771.0958        
4.70698988     23774.8457        
4.706768333    23771.2451        
4.706546807    23771.2696        
4.706325301    23771.3524        
4.706103817    23771.342         
4.705882353    23771.4062        
4.70566091     23771.4097        
4.705439488    23771.4879        
4.705218087    23771.5445        
4.704996707    23771.5669        
4.704775347    23771.7509        
4.704554008    23771.6165        
4.70433269     23771.6895        
4.704111393    23771.6995        
4.703890117    23771.7798        
4.703668862    23771.789         
4.703447627    23771.9893        
4.703226413    23773.4853        
4.70300522     23772.0382        
4.702784048    23772.0308        
4.702562897    23771.998         
4.702341766    23772.0161        
4.702120656    23772.0723        
4.701899567    23772.1147        
4.701678499    23772.1361        
4.701457452    23772.1755        
4.701236425    23772.2221        
4.701015419    23772.2749        
4.700794434    23772.2936        
4.70057347     23772.3432        
4.700352526    23773.2771        
4.700131604    23772.2192        
4.699910702    23773.1274        
4.69968982     23773.4483        
4.69946896     23772.5111        
4.69924812     23782.6775        
4.699027301    23772.7938        
4.698806503    23772.666         
4.698585726    23772.71          
4.698364969    23772.7409        
4.698144233    23772.7855        
4.697923518    23772.8015        
4.697702823    23772.8557        
4.69748215     23772.8731        
4.697261497    23772.9742        
4.697040864    23772.9638        
4.696820253    23773.1453        
4.696599662    23773.0198        
4.696379092    23774.884         
4.696158542    23773.1304        
4.695938014    23773.1691        
4.695717506    23773.1789        
4.695497018    23774.3864        
4.695276552    23773.2542        
4.695056106    23773.3975        
4.694835681    23773.4078        
4.694615276    25388.6866        
4.694394892    23774.5975        
4.694174529    23773.5464        
4.693954187    23773.4732        
4.693733865    23773.5332        
4.693513564    23775.8898        
4.693293284    23773.5846        
4.693073024    23773.8155        
4.692852785    23773.6343        
4.692632567    23782.0864        
4.692412369    23773.7901        
4.692192192    23773.8157        
4.691972036    23774.8648        
4.6917519      23773.8621        
4.691531785    23773.7665        
4.691311691    23773.2678        
4.691091617    23773.7294        
4.690871564    23773.9543        
4.690651531    23774.4995        
4.69043152     23774.0579        
4.690211529    23775.0836        
4.689991558    23774.0936        
4.689771608    23774.2185        
