#wvl [um]      Flux [erg/s/cm]
1.971569961    2952.20435        
1.971531091    2189.51269        
1.971492222    2259.20695        
1.971453355    2212.62048        
1.97141449     2302.71951        
1.971375626    3359.70987        
1.971336763    2440.45968        
1.971297903    2553.1712         
1.971259043    2182.05915        
1.971220185    2288.16136        
1.971181329    2510.07314        
1.971142474    2894.05646        
1.971103621    3522.49301        
1.971064769    2841.27966        
1.971025919    2586.21932        
1.97098707     2324.9001         
1.970948223    2291.74071        
1.970909378    2247.17502        
1.970870534    3103.8086         
1.970831691    3204.30991        
1.97079285     2588.19135        
1.97075401     2846.14139        
1.970715173    2172.23199        
1.970676336    2429.63956        
1.970637501    2274.6574         
1.970598668    2164.38224        
1.970559836    2249.57041        
1.970521006    2358.36956        
1.970482177    2737.89157        
1.97044335     2696.45731        
1.970404524    2344.94224        
1.9703657      2214.85863        
1.970326877    2224.06969        
1.970288056    2289.97032        
1.970249237    2255.116          
1.970210418    2210.25417        
1.970171602    2439.34858        
1.970132787    2701.34782        
1.970093973    2847.85217        
1.970055162    2223.13034        
1.970016351    2828.82992        
1.969977542    2949.7063         
1.969938735    2816.45605        
1.969899929    2302.32615        
1.969861125    2872.39515        
1.969822322    2264.27898        
1.969783521    2169.04281        
1.969744721    2337.81645        
1.969705923    2211.88234        
1.969667126    2444.2404         
1.969628331    2147.31243        
1.969589538    2193.55297        
1.969550745    2168.80037        
1.969511955    2187.72925        
1.969473166    2508.03507        
1.969434378    2280.71108        
1.969395592    2364.32258        
1.969356808    2806.4216         
1.969318025    2973.74019        
1.969279244    2613.94239        
1.969240464    2232.17139        
1.969201686    2326.42743        
1.969162909    2156.85189        
1.969124134    2274.88496        
1.96908536     2216.43949        
1.969046588    2745.08284        
1.969007817    2353.93299        
1.968969048    3059.49085        
1.96893028     2357.33359        
1.968891514    2667.77439        
1.96885275     2267.92584        
1.968813986    2602.86115        
1.968775225    2958.27886        
1.968736465    2331.41903        
1.968697706    2312.41977        
1.96865895     2242.39891        
1.968620194    2450.28739        
1.96858144     2218.21568        
1.968542688    2520.83887        
1.968503937    2163.58082        
1.968465188    2323.96907        
1.96842644     2301.40664        
1.968387694    2200.5026         
1.968348949    2392.54865        
1.968310206    3347.06459        
1.968271464    2223.20311        
1.968232724    2187.08912        
1.968193985    2221.73645        
1.968155248    2258.86534        
1.968116512    2355.81485        
1.968077778    2635.24211        
1.968039046    3149.86434        
1.968000315    2616.13191        
1.967961585    3066.31556        
1.967922857    2982.62346        
1.967884131    2567.4301         
1.967845406    2494.62989        
1.967806683    2772.4618         
1.967767961    2268.43517        
1.96772924     2203.9525         
1.967690522    3311.14621        
1.967651804    2238.31816        
1.967613089    2274.40369        
1.967574374    2225.53509        
1.967535662    2180.45963        
1.96749695     2624.92527        
1.967458241    3440.85181        
1.967419533    2294.75479        
1.967380826    2440.83081        
1.967342121    2608.94845        
1.967303417    2727.21885        
1.967264715    2332.95012        
1.967226015    2185.68585        
1.967187316    2313.13069        
1.967148618    2150.4351         
1.967109922    2137.41881        
1.967071228    2417.8093         
1.967032535    2239.5366         
1.966993843    2347.14981        
1.966955153    2215.20979        
1.966916465    2690.39316        
1.966877778    2355.39719        
1.966839093    3340.08072        
1.966800409    2224.79576        
1.966761727    2322.90598        
1.966723046    2227.63903        
1.966684367    2154.98989        
1.966645689    2529.27191        
1.966607013    2420.52826        
1.966568338    2378.5117         
1.966529665    2186.22764        
1.966490993    2244.95542        
1.966452323    2780.06209        
1.966413655    2294.68679        
1.966374988    2298.59202        
1.966336322    2146.24105        
1.966297658    2257.69372        
1.966258996    2410.86474        
1.966220335    2257.70594        
1.966181675    2244.38954        
1.966143017    2463.82833        
1.966104361    2509.72733        
1.966065706    3014.79393        
1.966027053    3485.02749        
1.965988401    2630.76086        
1.96594975     2331.32283        
1.965911101    2553.46567        
1.965872454    2135.54975        
1.965833808    2147.92049        
1.965795164    2382.28105        
1.965756521    2220.01768        
1.96571788     2135.90227        
1.96567924     2389.06292        
1.965640602    2203.28101        
1.965601966    3288.25862        
1.96556333     2308.35           
1.965524697    3396.43208        
1.965486065    2364.38308        
1.965447434    2510.37178        
1.965408805    2325.07362        
1.965370177    2340.59251        
1.965331551    2200.6203         
1.965292927    2435.42678        
1.965254304    2559.9091         
1.965215682    2790.4354         
1.965177062    2513.84298        
1.965138444    2227.66325        
1.965099827    2137.3967         
1.965061212    2201.33926        
1.965022598    2931.12361        
1.964983985    2397.61938        
1.964945375    2209.0214         
1.964906765    2591.42036        
1.964868157    2197.19073        
1.964829551    2606.88437        
1.964790946    2839.564          
1.964752343    2615.89297        
1.964713741    2663.82355        
1.964675141    3421.16265        
1.964636542    2533.94251        
1.964597945    2900.74508        
1.964559349    2210.2416         
1.964520755    2323.67395        
1.964482163    2119.59782        
1.964443571    2407.73912        
1.964404982    2392.05481        
1.964366394    2355.39167        
1.964327807    2342.42198        
1.964289222    2112.80096        
1.964250638    2158.22243        
1.964212056    2100.65122        
1.964173476    2117.32565        
1.964134897    2151.09542        
1.964096319    2516.24333        
1.964057743    2134.94383        
1.964019169    2437.54445        
1.963980596    3033.58567        
1.963942024    2244.85366        
1.963903455    2200.59592        
1.963864886    2329.03262        
1.963826319    2319.79156        
1.963787754    2489.57679        
1.96374919     2823.46342        
1.963710628    3092.91218        
1.963672067    2580.42975        
1.963633507    2601.12922        
1.96359495     2641.21551        
1.963556393    3459.81183        
1.963517839    2396.4485         
1.963479285    2770.08491        
1.963440734    2222.42422        
1.963402183    2445.2788         
1.963363635    3144.22753        
1.963325087    2224.89766        
1.963286542    2126.4314         
1.963247997    2127.90249        
1.963209455    2525.20186        
1.963170914    2135.68685        
1.963132374    2806.5667         
1.963093836    3380.85925        
1.963055299    2383.78801        
1.963016764    2441.11392        
1.962978231    2503.93757        
1.962939698    2549.29878        
1.962901168    2161.96943        
1.962862639    2111.85771        
1.962824111    2871.94585        
1.962785585    2169.58811        
1.962747061    2651.57447        
1.962708538    2422.86112        
1.962670016    3442.71562        
1.962631496    2351.35512        
1.962592978    2360.84553        
1.962554461    2116.82791        
1.962515945    2435.44287        
1.962477432    2462.20741        
1.962438919    2092.25942        
1.962400408    2151.11297        
1.962361899    2368.18652        
1.962323391    2545.94324        
1.962284885    2330.7248         
1.96224638     2335.46125        
1.962207876    2447.58727        
1.962169374    2441.27091        
1.962130874    2823.60517        
1.962092375    3499.05218        
1.962053878    2761.60501        
1.962015382    2487.67626        
1.961976888    2438.06657        
1.961938395    2159.38987        
1.961899904    2289.27471        
1.961861414    2155.96594        
1.961822926    2461.80255        
1.961784439    3355.60138        
1.961745954    2363.08619        
1.96170747     2125.54278        
1.961668988    2089.23696        
1.961630507    2206.33409        
1.961592028    2449.59493        
1.96155355     2220.93438        
1.961515074    2377.52814        
1.9614766      2847.7289         
1.961438126    2394.03883        
1.961399655    2112.13734        
1.961361185    2184.43151        
1.961322716    2660.69298        
1.961284249    2397.6034         
1.961245783    2181.56809        
1.961207319    2220.41613        
1.961168857    2339.52471        
1.961130396    3340.94804        
1.961091936    2517.27104        
1.961053478    2357.85523        
1.961015021    3369.62523        
1.960976566    2876.67651        
1.960938113    2216.77536        
1.960899661    2399.79657        
1.96086121     2512.56854        
1.960822761    3441.14075        
1.960784314    3438.893          
1.960745868    2457.5322         
1.960707423    2814.27105        
1.96066898     2253.60677        
1.960630539    2283.92065        
1.960592099    2198.08781        
1.96055366     3214.07307        
1.960515223    2305.60694        
1.960476788    2218.79811        
1.960438354    3364.51735        
1.960399922    2303.47944        
1.960361491    2171.30054        
1.960323061    2235.08257        
1.960284633    2373.71084        
1.960246207    2171.45821        
1.960207782    2348.01834        
1.960169359    2382.79173        
1.960130937    2213.60435        
1.960092516    2172.4656         
1.960054097    2212.26974        
1.96001568     2494.05061        
1.959977264    2244.50214        
1.95993885     2086.89184        
1.959900437    2099.79246        
1.959862026    2121.59996        
1.959823616    2285.93594        
1.959785208    2674.60912        
1.959746801    3347.16178        
1.959708395    2604.37795        
1.959669992    2237.16668        
1.959631589    2275.00366        
1.959593188    2500.21618        
1.959554789    3409.18539        
1.959516391    2419.1622         
1.959477995    2265.73463        
1.9594396      2269.35637        
1.959401207    2574.61282        
1.959362815    2191.15253        
1.959324425    2116.03869        
1.959286036    2202.66924        
1.959247649    2120.82952        
1.959209263    2283.30151        
1.959170879    2845.87841        
1.959132496    2449.96021        
1.959094115    2266.89224        
1.959055735    2211.47383        
1.959017357    2097.60157        
1.95897898     2217.30586        
1.958940605    2856.70499        
1.958902231    2165.87718        
1.958863859    2191.02647        
1.958825488    2110.93437        
1.958787119    2141.62691        
1.958748751    2130.79639        
1.958710385    3094.14011        
1.95867202     2278.97135        
1.958633657    2131.99182        
1.958595295    2171.05336        
1.958556935    2186.56685        
1.958518577    2392.96229        
1.958480219    2535.44686        
1.958441864    2530.73355        
1.958403509    3455.10083        
1.958365157    2889.81844        
1.958326806    2445.16294        
1.958288456    2376.38675        
1.958250108    2237.18135        
1.958211761    2297.56581        
1.958173416    3098.58304        
1.958135072    2536.02553        
1.95809673     3099.37111        
1.958058389    3269.04335        
1.95802005     2496.84472        
1.957981712    2640.49455        
1.957943376    2331.76849        
1.957905042    2134.50328        
1.957866708    2818.2122         
1.957828377    2100.74913        
1.957790047    2095.97581        
1.957751718    2308.7062         
1.957713391    2081.78086        
1.957675065    2057.55963        
1.957636741    2084.26671        
1.957598418    2420.98763        
1.957560097    2972.36076        
1.957521777    3123.2395         
1.957483459    2169.94434        
1.957445143    2147.48803        
1.957406827    2104.41346        
1.957368514    2109.88638        
1.957330202    2444.25688        
1.957291891    2255.89634        
1.957253582    3207.44817        
1.957215274    2465.07987        
1.957176968    2426.87892        
1.957138663    2367.21348        
1.95710036     2174.96059        
1.957062058    2121.68627        
1.957023758    2204.96001        
1.95698546     2211.75363        
1.956947162    2562.54087        
1.956908867    2137.50328        
1.956870573    2100.64539        
1.95683228     2075.2328         
1.956793989    2326.36374        
1.956755699    2290.59838        
1.956717411    2310.29103        
1.956679124    3301.25883        
1.956640839    2628.95337        
1.956602555    3186.66361        
1.956564273    2527.31148        
1.956525992    2676.90898        
1.956487713    2864.57632        
1.956449436    3347.44997        
1.956411159    2703.70822        
1.956372885    3033.14906        
1.956334611    2641.9987         
1.95629634     2264.07859        
1.95625807     2151.22938        
1.956219801    2076.3677         
1.956181534    2365.92349        
1.956143268    2892.4165         
1.956105004    3073.48067        
1.956066741    2112.21078        
1.95602848     2342.15408        
1.95599022     2204.29106        
1.955951962    2196.01593        
1.955913705    2079.64268        
1.95587545     2173.16483        
1.955837196    2503.14943        
1.955798944    3421.88456        
1.955760693    2433.4414         
1.955722444    2503.12697        
1.955684196    2527.26962        
1.95564595     2986.79241        
1.955607705    2614.88655        
1.955569462    2436.57966        
1.95553122     2775.02238        
1.95549298     2844.84323        
1.955454741    3264.20989        
1.955416504    2572.4277         
1.955378268    2500.78072        
1.955340034    2188.43365        
1.955301801    2306.68814        
1.95526357     2626.87409        
1.95522534     3401.34825        
1.955187111    2381.34832        
1.955148885    2212.16396        
1.955110659    2750.71751        
1.955072435    2303.26427        
1.955034213    2393.49076        
1.954995992    3405.89004        
1.954957773    2486.00791        
1.954919555    2191.0392         
1.954881339    2523.53349        
1.954843124    2582.34592        
1.95480491     2168.7863         
1.954766699    2225.93535        
1.954728488    2105.40954        
1.954690279    2102.5211         
1.954652072    2127.46167        
1.954613866    3049.47596        
1.954575662    2096.93477        
1.954537459    2090.34275        
1.954499257    2110.58749        
1.954461057    2245.14445        
1.954422859    3338.12789        
1.954384662    2648.22701        
1.954346467    3435.32825        
1.954308273    2600.66203        
1.95427008     2334.59528        
1.954231889    2580.79951        
1.9541937      2344.60585        
1.954155512    2603.97958        
1.954117325    2623.41051        
1.95407914     2560.1928         
1.954040957    2367.57721        
1.954002775    2046.10959        
1.953964594    2044.06199        
1.953926415    2037.83661        
1.953888238    2090.08001        
1.953850062    2254.65339        
1.953811887    2242.30134        
1.953773714    2181.58362        
1.953735542    2144.59396        
1.953697372    2065.48077        
1.953659204    2147.91049        
1.953621037    2459.57           
1.953582871    2088.85393        
1.953544707    2182.48742        
1.953506544    2158.93753        
1.953468383    2439.77943        
1.953430223    2677.82297        
1.953392065    2601.97088        
1.953353909    3378.44073        
1.953315753    3003.81883        
1.9532776      2804.46861        
1.953239448    2977.5166         
1.953201297    2664.52059        
1.953163148    2268.97034        
1.953125       2680.21661        
1.953086854    2487.22668        
1.953048709    2516.39903        
1.953010566    2119.90805        
1.952972424    2264.83133        
1.952934284    2314.92465        
1.952896145    2136.55323        
1.952858008    2886.02479        
1.952819872    2204.6289         
1.952781738    2103.81718        
1.952743605    3139.20953        
1.952705473    2104.00856        
1.952667344    2223.65691        
1.952629215    2991.83963        
1.952591088    3084.76144        
1.952552963    2236.54685        
1.952514839    2582.81977        
1.952476717    2288.93861        
1.952438596    2385.46923        
1.952400476    2687.56642        
1.952362358    2313.40827        
1.952324242    2689.18453        
1.952286127    2118.61941        
1.952248014    2039.904          
1.952209902    2625.46303        
1.952171791    2271.37094        
1.952133682    2200.26397        
1.952095575    2143.84555        
1.952057469    2123.0838         
1.952019364    2154.19037        
1.951981261    2126.05784        
1.951943159    2351.64987        
1.951905059    2401.49124        
1.951866961    2604.07202        
1.951828864    2115.77556        
1.951790768    2239.07047        
1.951752674    2406.98055        
1.951714581    2148.69182        
1.95167649     2241.00846        
1.9516384      2541.91285        
1.951600312    2369.34749        
1.951562226    2263.35017        
1.95152414     2063.88002        
1.951486057    2066.19338        
1.951447974    2147.02958        
1.951409894    2202.92452        
1.951371814    2915.82903        
1.951333737    2325.80293        
1.95129566     2151.61518        
1.951257586    2054.58896        
1.951219512    2186.58129        
1.95118144     2027.79521        
1.95114337     2054.37057        
1.951105301    2137.77683        
1.951067234    2166.19043        
1.951029168    2059.62633        
1.950991103    2058.14988        
1.950953041    2692.29429        
1.950914979    2049.85559        
1.950876919    2350.38796        
1.950838861    2107.23796        
1.950800804    2107.99086        
1.950762748    2373.01397        
1.950724694    2333.78877        
1.950686642    2273.52204        
1.950648591    3167.97932        
1.950610541    2239.42185        
1.950572493    2417.37446        
1.950534446    2711.53953        
1.950496401    2574.12195        
1.950458358    2597.09591        
1.950420316    2125.50994        
1.950382275    2384.23011        
1.950344236    2019.16412        
1.950306198    2072.91918        
1.950268162    2443.18341        
1.950230127    2096.02855        
1.950192094    2212.49338        
1.950154062    3320.48792        
1.950116032    2330.68222        
1.950078003    2128.3282         
1.950039976    2231.62729        
1.95000195     2506.0815         
1.949963926    3369.50935        
1.949925903    2373.02143        
1.949887881    2188.20892        
1.949849862    2043.95914        
1.949811843    2022.75366        
1.949773826    2175.04925        
1.949735811    2134.27174        
1.949697797    2037.04694        
1.949659784    2025.57606        
1.949621773    2172.01844        
1.949583764    2946.15884        
1.949545756    2238.84904        
1.949507749    2366.4038         
1.949469744    2536.77928        
1.949431741    3229.53018        
1.949393739    2447.91326        
1.949355738    2295.39938        
1.949317739    2467.54356        
1.949279741    2859.1275         
1.949241745    2374.64531        
1.94920375     3260.38829        
1.949165757    2300.50914        
1.949127765    2382.89166        
1.949089775    3045.90148        
1.949051786    2970.52491        
1.949013799    2262.48333        
1.948975813    2033.14439        
1.948937829    2041.47369        
1.948899846    2092.69115        
1.948861865    2046.20879        
1.948823885    2193.05373        
1.948785906    2598.66607        
1.948747929    2034.50001        
1.948709954    2224.64441        
1.94867198     2330.23386        
1.948634008    2758.68918        
1.948596037    2731.56467        
1.948558067    2646.2727         
1.948520099    2211.13222        
1.948482132    2495.52498        
1.948444167    2873.77898        
1.948406204    2274.38799        
1.948368242    2468.52827        
1.948330281    3169.4168         
1.948292322    2415.4996         
1.948254364    2432.46412        
1.948216408    2846.54821        
1.948178453    3016.88086        
1.9481405      2464.54573        
1.948102548    2487.74583        
1.948064598    2169.18449        
1.948026649    2370.15924        
1.947988702    2708.40712        
1.947950756    2146.00386        
1.947912811    2115.44158        
1.947874869    2166.16852        
1.947836927    2908.7293         
1.947798987    2689.62304        
1.947761049    2172.50381        
1.947723112    2320.55629        
1.947685176    2579.36726        
1.947647242    2128.74623        
1.94760931     2149.34502        
1.947571378    2311.17341        
1.947533449    2544.08573        
1.947495521    3261.19746        
1.947457594    2356.44162        
1.947419669    2247.0593         
1.947381745    2706.25671        
1.947343823    2057.76171        
1.947305902    2428.3459         
1.947267983    2052.67139        
1.947230065    2785.55567        
1.947192149    2356.82865        
1.947154234    3269.20236        
1.947116321    2543.52489        
1.947078409    2335.20573        
1.947040498    2072.44554        
1.94700259     2086.33781        
1.946964682    2119.0023         
1.946926776    2696.57401        
1.946888872    2258.16189        
1.946850969    2259.87711        
1.946813067    2073.61135        
1.946775167    2035.21201        
1.946737268    2034.91462        
1.946699371    2092.4577         
1.946661476    2215.77486        
1.946623581    2190.40333        
1.946585689    2148.15361        
1.946547797    2096.17992        
1.946509908    2273.01561        
1.946472019    2043.80616        
1.946434133    2800.95086        
1.946396247    2386.21631        
1.946358364    2097.12839        
1.946320481    2080.10171        
1.9462826      2824.38131        
1.946244721    2426.44949        
1.946206843    2414.28742        
1.946168966    2021.2417         
1.946131091    2269.45409        
1.946093218    2247.74783        
1.946055346    2528.41494        
1.946017475    3155.90815        
1.945979606    2682.18068        
1.945941739    3140.32999        
1.945903872    3202.07245        
1.945866008    2254.41246        
1.945828144    2087.72162        
1.945790283    2534.35632        
1.945752422    2110.72911        
1.945714564    2380.00313        
1.945676706    2171.38937        
1.945638851    2060.29016        
1.945600996    2301.10037        
1.945563143    2049.964          
1.945525292    2706.66753        
1.945487442    2155.71916        
1.945449593    2469.32851        
1.945411746    3232.78332        
1.945373901    3224.78482        
1.945336057    2378.7138         
1.945298214    2088.07173        
1.945260373    2143.31571        
1.945222533    2016.24738        
1.945184695    2021.5001         
1.945146859    2121.01849        
1.945109023    2613.60747        
1.94507119     2989.13585        
1.945033357    2160.46222        
1.944995527    3254.62742        
1.944957697    2450.59256        
1.944919869    2507.34205        
1.944882043    2903.40869        
1.944844218    3143.7587         
1.944806395    2685.38928        
1.944768573    2521.01466        
1.944730752    2155.21232        
1.944692933    2349.02415        
1.944655115    2126.99952        
1.944617299    2314.88631        
1.944579485    2628.99979        
1.944541672    2030.53605        
1.94450386     2119.74868        
1.94446605     2115.99029        
1.944428241    2123.50027        
1.944390434    2858.51635        
1.944352628    2223.19204        
1.944314823    3285.71747        
1.944277021    2183.73655        
1.944239219    2039.72661        
1.944201419    1999.1604         
1.944163621    2701.2852         
1.944125824    2014.95563        
1.944088028    2109.95003        
1.944050234    2052.91824        
1.944012442    2078.244          
1.943974651    2030.23553        
1.943936861    2180.2244         
1.943899073    2162.36633        
1.943861286    2265.96143        
1.943823501    2100.93655        
1.943785717    2694.28435        
1.943747935    2942.53602        
1.943710154    2707.10694        
1.943672375    2257.13057        
1.943634597    2170.85547        
1.94359682     2382.69269        
1.943559045    3338.06332        
1.943521272    2521.6742         
1.9434835      2206.61801        
1.943445729    2086.11012        
1.94340796     2231.80568        
1.943370193    2262.04131        
1.943332426    2042.00278        
1.943294662    2229.76963        
1.943256899    2231.09965        
1.943219137    2168.477          
1.943181377    3197.14374        
1.943143618    2176.12324        
1.94310586     2571.49288        
1.943068105    2507.83407        
1.94303035     2003.42078        
1.942992597    2010.51322        
1.942954846    2036.17186        
1.942917096    2744.549          
1.942879347    2026.86113        
1.9428416      2143.24664        
1.942803855    2302.08829        
1.94276611     3241.78325        
1.942728368    2336.50276        
1.942690627    2087.34375        
1.942652887    2051.22195        
1.942615149    2049.96201        
1.942577412    2413.068          
1.942539676    2611.8609         
1.942501943    2054.38828        
1.94246421     2199.09591        
1.942426479    2051.47678        
1.94238875     2601.11136        
1.942351022    2054.87847        
1.942313295    2258.0467         
1.94227557     2171.31929        
1.942237846    2195.26054        
1.942200124    1980.6572         
1.942162404    1990.75269        
1.942124684    2178.52728        
1.942086967    2267.5429         
1.94204925     2079.10016        
1.942011536    2145.94712        
1.941973822    2482.60416        
1.94193611     2742.40849        
1.9418984      2244.1125         
1.941860691    2365.17982        
1.941822983    2388.78377        
1.941785277    2049.23757        
1.941747573    2159.31479        
1.94170987     2029.75937        
1.941672168    2614.63376        
1.941634468    2608.26902        
1.941596769    3330.06737        
1.941559072    2583.08013        
1.941521376    2361.17759        
1.941483682    2894.26828        
1.941445989    2392.07799        
1.941408298    2147.7104         
1.941370608    2020.53911        
1.941332919    2151.42161        
1.941295232    2984.62427        
1.941257547    2236.53884        
1.941219863    2643.3115         
1.94118218     2659.65032        
1.941144499    2271.2014         
1.941106819    2192.0847         
1.941069141    2443.65478        
1.941031464    2694.69055        
1.940993789    2437.72347        
1.940956115    3322.40859        
1.940918443    2575.62615        
1.940880772    2260.09957        
1.940843102    2255.60548        
1.940805434    2546.83026        
1.940767768    2960.76508        
1.940730103    3014.89898        
1.940692439    2189.29383        
1.940654777    2144.83457        
1.940617116    2206.9382         
1.940579457    2269.64967        
1.940541799    2248.95626        
1.940504143    2520.16012        
1.940466488    3306.92125        
1.940428835    2451.19991        
1.940391183    3285.5908         
1.940353532    2408.28468        
1.940315883    2348.50208        
1.940278236    2161.30684        
1.94024059     1987.73211        
1.940202945    2350.20323        
1.940165302    2026.85272        
1.94012766     2109.20351        
1.94009002     3203.91431        
1.940052381    2180.39456        
1.940014744    2513.68159        
1.939977108    2448.13904        
1.939939474    2084.9455         
1.939901841    2756.46154        
1.93986421     2457.61351        
1.93982658     2757.71061        
1.939788951    2855.02764        
1.939751324    2489.54446        
1.939713698    2832.19672        
1.939676074    3218.60307        
1.939638451    2475.19863        
1.93960083     2299.1588         
1.93956321     2212.45649        
1.939525592    2502.64151        
1.939487975    2602.90034        
1.93945036     2580.30682        
1.939412746    2022.4197         
1.939375133    2006.54725        
1.939337522    2190.25435        
1.939299913    1999.55163        
1.939262305    2733.2139         
1.939224698    2280.76338        
1.939187093    2547.98255        
1.939149489    3254.30245        
1.939111887    2987.60723        
1.939074286    2387.76677        
1.939036687    2185.516          
1.938999089    2438.94216        
1.938961492    2386.16981        
1.938923897    2162.36807        
1.938886304    2930.36322        
1.938848712    2256.21503        
1.938811121    3026.48826        
1.938773532    2245.93163        
1.938735944    3252.61746        
1.938698358    2196.20059        
1.938660773    2134.1459         
1.93862319     2655.04816        
1.938585608    1998.80313        
1.938548028    1975.58543        
1.938510449    2087.61969        
1.938472871    3098.54163        
1.938435295    2298.02389        
1.93839772     2336.11287        
1.938360147    2151.29421        
1.938322576    2174.57239        
1.938285005    2090.9018         
1.938247437    2181.7487         
1.938209869    2003.02581        
1.938172304    2026.22898        
1.938134739    1996.26037        
1.938097176    2224.56522        
1.938059615    2430.43109        
1.938022055    3069.98855        
1.937984496    2715.43617        
1.937946939    2478.31741        
1.937909383    2211.31248        
1.937871829    2253.78573        
1.937834276    2017.1892         
1.937796725    1943.50733        
1.937759175    2236.63878        
1.937721627    1980.744          
1.93768408     1947.44478        
1.937646535    2131.37835        
1.937608991    2117.07266        
1.937571448    2236.3298         
1.937533907    2823.04706        
1.937496367    2260.84289        
1.937458829    2023.19991        
1.937421292    2168.64304        
1.937383757    2111.43014        
1.937346223    2180.44           
1.937308691    2509.25859        
1.93727116     2067.47851        
1.93723363     2018.87411        
1.937196102    1976.23585        
1.937158576    2106.99141        
1.937121051    2637.87206        
1.937083527    2058.04602        
1.937046005    2384.9704         
1.937008484    1996.40751        
1.936970965    2136.31683        
1.936933447    2498.54231        
1.936895931    2095.49211        
1.936858416    2402.16042        
1.936820902    2030.94167        
1.93678339     1971.18979        
1.93674588     2055.99111        
1.93670837     2486.58001        
1.936670863    2600.92464        
1.936633357    3139.89308        
1.936595852    2930.15717        
1.936558349    2929.77578        
1.936520847    2458.09441        
1.936483346    2252.0107         
1.936445847    2045.7577         
1.93640835     2052.79181        
1.936370854    2193.8702         
1.936333359    3258.0307         
1.936295866    2434.53584        
1.936258374    2030.72972        
1.936220884    2238.29285        
1.936183395    2429.37762        
1.936145908    2288.97398        
1.936108422    2044.55441        
1.936070938    2026.30841        
1.936033455    1956.91391        
1.935995973    2002.20691        
1.935958493    2037.11801        
1.935921014    2105.45733        
1.935883537    2922.85264        
1.935846062    2522.3742         
1.935808587    2275.37329        
1.935771114    2102.73172        
1.935733643    2131.5394         
1.935696173    2469.54386        
1.935658705    3280.1882         
1.935621238    2522.66383        
1.935583772    2105.78118        
1.935546308    1989.58747        
1.935508845    1956.65711        
1.935471384    2053.69542        
1.935433924    2060.48839        
1.935396466    2097.56344        
1.935359009    2129.94868        
1.935321554    2078.96118        
1.9352841      3048.22756        
1.935246647    2207.1977         
1.935209196    2096.89935        
1.935171746    2313.13561        
1.935134298    2089.86175        
1.935096852    2487.95988        
1.935059406    2127.18118        
1.935021962    1958.84027        
1.93498452     1935.82618        
1.934947079    2057.55653        
1.93490964     1950.94968        
1.934872202    2547.24276        
1.934834765    1957.51412        
1.93479733     2793.1253         
1.934759896    2236.76883        
1.934722464    2059.31729        
1.934685033    2246.91847        
1.934647604    2757.97164        
1.934610176    2807.65993        
1.93457275     2336.73567        
1.934535325    2365.85774        
1.934497901    2031.93171        
1.934460479    2235.34775        
1.934423058    2612.22945        
1.934385639    1932.7685         
1.934348221    1924.62166        
1.934310805    1954.44583        
1.93427339     1967.17778        
1.934235977    2231.03142        
1.934198565    2107.673          
1.934161154    2738.6486         
1.934123745    2254.5157         
1.934086338    2489.92104        
1.934048931    3147.85789        
1.934011527    2744.01322        
1.933974123    2620.73767        
1.933936722    2378.14333        
1.933899321    2188.14745        
1.933861922    2268.89697        
1.933824525    2936.15885        
1.933787129    2675.48492        
1.933749734    2190.69728        
1.933712341    2120.00617        
1.933674949    2070.99186        
1.933637559    1989.77267        
1.93360017     1996.54153        
1.933562783    1976.49778        
1.933525397    2220.15051        
1.933488012    3079.98043        
1.933450629    2165.56497        
1.933413248    2250.08475        
1.933375868    1954.96468        
1.933338489    1953.72937        
1.933301112    2749.51482        
1.933263736    2020.27884        
1.933226361    1960.15884        
1.933188989    1932.78653        
1.933151617    1986.54158        
1.933114247    2550.79118        
1.933076878    2063.04161        
1.933039511    2000.87911        
1.933002146    2326.69037        
1.932964781    2366.13148        
1.932927419    3228.43084        
1.932890057    2233.42546        
1.932852697    2236.49583        
1.932815339    2209.82041        
1.932777982    3212.4316         
1.932740626    2610.05792        
1.932703272    2057.10231        
1.932665919    2073.14827        
1.932628568    1983.2456         
1.932591218    1937.32089        
1.93255387     1937.95153        
1.932516523    1989.70975        
1.932479178    2046.10338        
1.932441834    3162.58899        
1.932404491    2052.27833        
1.93236715     1967.15623        
1.93232981     1978.97734        
1.932292472    1909.99768        
1.932255135    2205.89488        
1.9322178      2044.71844        
1.932180466    2578.79752        
1.932143133    1992.49427        
1.932105802    1945.14083        
1.932068473    2013.10339        
1.932031144    2193.44137        
1.931993818    3051.06972        
1.931956492    3092.16607        
1.931919169    2481.89543        
1.931881846    2968.75013        
1.931844525    2267.35713        
1.931807206    2290.12029        
1.931769888    1971.49215        
1.931732571    2061.24473        
1.931695256    1944.81625        
1.931657942    2073.13563        
1.93162063     2425.06722        
1.931583319    2286.13371        
1.931546009    1952.52928        
1.931508701    2037.38036        
1.931471395    2446.37242        
1.93143409     2387.76436        
1.931396786    1945.97739        
1.931359484    2032.36776        
1.931322183    1977.73036        
1.931284884    2316.11529        
1.931247586    2434.7019         
1.931210289    3260.29387        
1.931172994    2475.74155        
1.931135701    2717.16422        
1.931098409    2620.73336        
1.931061118    2150.25159        
1.931023829    2044.52722        
1.930986541    2119.16328        
1.930949255    2011.18996        
1.93091197     2953.97214        
1.930874686    2245.89057        
1.930837404    2100.60565        
1.930800124    2364.32805        
1.930762844    2023.74562        
1.930725567    2681.72696        
1.93068829     1940.76933        
1.930651016    1927.24035        
