#wvl [um]      Flux [erg/s/cm]
2.157962883    49934.5591        
2.157497303    49935.0851        
2.157031924    49935.6042        
2.156566746    49936.1138        
2.156101768    49936.611         
2.155636991    49937.0932        
2.155172414    49937.5576        
2.154708037    49938.0025        
2.15424386     49938.4304        
2.153779884    49938.8447        
2.153316107    49939.2488        
2.15285253     49939.6463        
2.152389152    49940.0406        
2.151925974    49940.4352        
2.151462995    49940.8337        
2.151000215    49941.2396        
2.150537634    49941.6564        
2.150075253    49942.0866        
2.14961307     49942.5284        
2.149151085    49942.9787        
2.1486893      49943.4347        
2.148227712    49943.8932        
2.147766323    49944.3514        
2.147305132    49944.8061        
2.146844139    49945.2544        
2.146383344    49945.6932        
2.145922747    49946.1195        
2.145462347    49946.5308        
2.145002145    49946.9276        
2.14454214     49947.3113        
2.144082333    49947.683         
2.143622722    49948.0439        
2.143163309    49948.3954        
2.142704093    49948.7386        
2.142245073    49949.0749        
2.14178625     49949.4055        
2.141327623    49949.7316        
2.140869193    49950.0546        
2.140410959    49950.3748        
2.139952921    49950.6927        
2.139495079    49951.0087        
2.139037433    49951.3231        
2.138579983    49951.6364        
2.138122728    49951.9489        
2.137665669    49952.2609        
2.137208805    49952.573         
2.136752137    49952.8853        
2.136295663    49953.1981        
2.135839385    49953.51          
2.135383301    49953.8197        
2.134927412    49954.1256        
2.134471718    49954.4261        
2.134016219    49954.7199        
2.133560913    49955.0054        
2.133105802    49955.2812        
2.132650885    49955.5456        
2.132196162    49955.7973        
2.131741633    49956.0353        
2.131287298    49956.2605        
2.130833156    49956.4746        
2.130379207    49956.6792        
2.129925453    49956.8759        
2.129471891    49957.0661        
2.129018522    49957.2515        
2.128565347    49957.4335        
2.128112364    49957.6138        
2.127659574    49957.7939        
2.127206977    49957.9749        
2.126754573    49958.1567        
2.12630236     49958.3391        
2.12585034     49958.5214        
2.125398512    49958.7035        
2.124946876    49958.8848        
2.124495432    49959.0652        
2.12404418     49959.2442        
2.12359312     49959.4215        
2.123142251    49959.597         
2.122691573    49959.77          
2.122241087    49959.939         
2.121790791    49960.1021        
2.121340687    49960.2573        
2.120890774    49960.4027        
2.120441052    49960.5363        
2.11999152     49960.6562        
2.119542179    49960.7602        
2.119093028    49960.8464        
2.118644068    49960.9125        
2.118195298    49960.9573        
2.117746717    49960.9827        
2.117298327    49960.9914        
2.116850127    49960.9863        
2.116402116    49960.9701        
2.115954295    49960.9458        
2.115506664    49960.9162        
2.115059222    49960.8842        
2.114611969    49960.8527        
2.114164905    49960.8247        
2.11371803     49960.8025        
2.113271344    49960.7853        
2.112824847    49960.7716        
2.112378538    49960.76          
2.111932418    49960.7488        
2.111486486    49960.7366        
2.111040743    49960.7217        
2.110595188    49960.7027        
2.110149821    49960.678         
2.109704641    49960.6458        
2.10925965     49960.605         
2.108814846    49960.5547        
2.10837023     49960.4945        
2.107925801    49960.4241        
2.10748156     49960.3429        
2.107037505    49960.2505        
2.106593638    49960.1464        
2.106149958    49960.0303        
2.105706465    49959.9015        
2.105263158    49959.7598        
2.104820038    49959.6048        
2.104377104    49959.4379        
2.103934357    49959.2605        
2.103491796    49959.0741        
2.103049422    49958.8802        
2.102607233    49958.6804        
2.10216523     49958.4762        
2.101723413    49958.2692        
2.101281782    49958.061         
2.100840336    49957.8531        
2.100399076    49957.6463        
2.099958001    49957.4384        
2.099517111    49957.2261        
2.099076406    49957.0065        
2.098635887    49956.776         
2.098195552    49956.5315        
2.097755402    49956.2698        
2.097315436    49955.9878        
2.096875655    49955.682         
2.096436059    49955.3491        
2.095996646    49954.9872        
2.095557418    49954.5989        
2.095118374    49954.1881        
2.094679514    49953.7589        
2.094240838    49953.3152        
2.093802345    49952.8611        
2.093364036    49952.4007        
2.09292591     49951.938         
2.092487968    49951.4772        
2.092050209    49951.0224        
2.091612633    49950.5767        
2.09117524     49950.1383        
2.090738031    49949.7045        
2.090301003    49949.2723        
2.089864159    49948.8388        
2.089427497    49948.4012        
2.088991017    49947.9564        
2.08855472     49947.5014        
2.088118605    49947.0333        
2.087682672    49946.549         
2.087246921    49946.0461        
2.086811352    49945.5254        
2.086375965    49944.9882        
2.085940759    49944.4362        
2.085505735    49943.8707        
2.085070892    49943.2933        
2.084636231    49942.7055        
2.084201751    49942.109         
2.083767452    49941.5053        
2.083333333    49940.896         
2.082899396    49940.2822        
2.082465639    49939.6626        
2.082032063    49939.0353        
2.081598668    49938.3985        
2.081165453    49937.7503        
2.080732418    49937.0887        
2.080299563    49936.4118        
2.079866889    49935.7177        
2.079434394    49935.0043        
2.079002079    49934.2697        
2.078569944    49933.5123        
2.078137988    49932.7324        
2.077706212    49931.9307        
2.077274616    49931.1081        
2.076843198    49930.2651        
2.07641196     49929.4026        
2.075980901    49928.5214        
2.075550021    49927.6221        
2.075119319    49926.7055        
2.074688797    49925.7723        
2.074258453    49924.8236        
2.073828287    49923.8609        
2.0733983      49922.8861        
2.072968491    49921.901         
2.07253886     49920.9077        
2.072109407    49919.9079        
2.071680133    49918.9036        
2.071251036    49917.8968        
2.070822116    49916.8894        
2.070393375    49915.8834        
2.069964811    49914.88          
2.069536424    49913.8772        
2.069108214    49912.8721        
2.068680182    49911.8619        
2.068252327    49910.8437        
2.067824648    49909.8146        
2.067397147    49908.7717        
2.066969822    49907.712         
2.066542674    49906.6326        
2.066115702    49905.5304        
2.065688907    49904.4033        
2.065262288    49903.2519        
2.064835846    49902.0775        
2.064409579    49900.8817        
2.063983488    49899.6659        
2.063557573    49898.4314        
2.063131834    49897.1797        
2.062706271    49895.9123        
2.062280883    49894.6305        
2.06185567     49893.3359        
2.061430633    49892.0296        
2.061005771    49890.7114        
2.060581084    49889.3808        
2.060156572    49888.0373        
2.059732235    49886.6805        
2.059308072    49885.3099        
2.058884085    49883.9249        
2.058460272    49882.5251        
2.058036633    49881.1101        
2.057613169    49879.6794        
2.057189879    49878.2325        
2.056766763    49876.7701        
2.056343821    49875.2925        
2.055921053    49873.8004        
2.055498458    49872.2945        
2.055076038    49870.7752        
2.054653791    49869.2431        
2.054231717    49867.699         
2.053809817    49866.1434        
2.05338809     49864.5769        
2.052966537    49862.9999        
2.052545156    49861.4113        
2.052123948    49859.81          
2.051702913    49858.1945        
2.051282051    49856.5637        
2.050861362    49854.9161        
2.050440845    49853.2504        
2.0500205      49851.5654        
2.049600328    49849.8595        
2.049180328    49848.1315        
2.0487605      49846.3803        
2.048340844    49844.6066        
2.04792136     49842.8114        
2.047502048    49840.9956        
2.047082907    49839.1604        
2.046663938    49837.3068        
2.04624514     49835.4357        
2.045826514    49833.5484        
2.045408059    49831.6458        
2.044989775    49829.7291        
2.044571662    49827.7993        
2.04415372     49825.8572        
2.043735949    49823.9035        
2.043318349    49821.9391        
2.042900919    49819.9647        
2.04248366     49817.9811        
2.042066571    49815.989         
2.041649653    49813.9892        
2.041232905    49811.9826        
2.040816327    49809.9699        
2.040399918    49807.9512        
2.03998368     49805.9239        
2.039567612    49803.8849        
2.039151713    49801.8309        
2.038735984    49799.7585        
2.038320424    49797.6645        
2.037905034    49795.5455        
2.037489813    49793.3983        
2.037074761    49791.2194        
2.036659878    49789.0055        
2.036245164    49786.7546        
2.035830619    49784.4702        
2.035416243    49782.1573        
2.035002035    49779.8208        
2.034587996    49777.4658        
2.034174125    49775.0972        
2.033760423    49772.7201        
2.033346889    49770.3396        
2.032933523    49767.9609        
2.032520325    49765.589         
2.032107295    49763.2274        
2.031694433    49760.8722        
2.031281739    49758.5182        
2.030869212    49756.1594        
2.030456853    49753.7903        
2.030044661    49751.4053        
2.029632636    49748.9986        
2.029220779    49746.5646        
2.028809089    49744.0975        
2.028397566    49741.5914        
2.02798621     49739.0425        
2.02757502     49736.4542        
2.027163998    49733.8323        
2.026753141    49731.1822        
2.026342452    49728.5095        
2.025931929    49725.8199        
2.025521572    49723.1192        
2.025111381    49720.413         
2.024701357    49717.707         
2.024291498    49715.0072        
2.023881805    49712.3174        
2.023472278    49709.634         
2.023062917    49706.9517        
2.022653722    49704.2649        
2.022244692    49701.568         
2.021835827    49698.8555        
2.021427128    49696.1216        
2.021018593    49693.3609        
2.020610224    49690.5674        
2.02020202     49687.7357        
2.019793981    49684.8614        
2.019386107    49681.9473        
2.018978397    49678.9978        
2.018570852    49676.0173        
2.018163471    49673.0101        
2.017756255    49669.9806        
2.017349203    49666.9334        
2.016942315    49663.8729        
2.016535592    49660.8036        
2.016129032    49657.7301        
2.015722637    49654.6556        
2.015316405    49651.5792        
2.014910336    49648.4986        
2.014504432    49645.4115        
2.014098691    49642.3156        
2.013693113    49639.2087        
2.013287699    49636.0886        
2.012882448    49632.9529        
2.01247736     49629.7995        
2.012072435    49626.6261        
2.011667673    49623.4307        
2.011263073    49620.2128        
2.010858637    49616.9724        
2.010454363    49613.7092        
2.010050251    49610.4231        
2.009646302    49607.1138        
2.009242516    49603.7812        
2.008838891    49600.4251        
2.008435429    49597.0451        
2.008032129    49593.6412        
2.00762899     49590.2135        
2.007226014    49586.7649        
2.006823199    49583.2986        
2.006420546    49579.818         
2.006018054    49576.3265        
2.005615724    49572.8274        
2.005213555    49569.3241        
2.004811548    49565.8202        
2.004409701    49562.3191        
2.004008016    49558.8244        
2.003606492    49555.338         
2.003205128    49551.8563        
2.002803925    49548.3741        
2.002402883    49544.8863        
2.002002002    49541.3874        
2.001601281    49537.8723        
2.00120072     49534.3356        
2.00080032     49530.772         
2.00040008     49527.1761        
2              49523.5424        
