#wvl [um]      Flux [erg/s/cm]
2.940960224    80217.7809        
2.940744008    80217.0515        
2.940527825    80216.3211        
2.940311673    80215.5895        
2.940095553    80214.8569        
2.939879465    80214.1233        
2.939663409    80213.3885        
2.939447384    80212.6527        
2.939231391    80211.9158        
2.93901543     80211.1779        
2.9387995      80210.4388        
2.938583603    80209.6987        
2.938367737    80208.9575        
2.938151902    80208.2153        
2.9379361      80207.4719        
2.937720329    80206.7275        
2.93750459     80205.982         
2.937288882    80205.2355        
2.937073207    80204.4878        
2.936857562    80203.7391        
2.93664195     80202.9894        
2.936426369    80202.2385        
2.93621082     80201.4866        
2.935995302    80200.7336        
2.935779817    80199.9796        
2.935564362    80199.2244        
2.93534894     80198.4682        
2.935133549    80197.711         
2.934918189    80196.9526        
2.934702861    80196.1932        
2.934487565    80195.4327        
2.9342723      80194.6712        
2.934057067    80193.9085        
2.933841866    80193.1449        
2.933626696    80192.3801        
2.933411558    80191.6143        
2.933196451    80190.8473        
2.932981376    80190.0794        
2.932766332    80189.3103        
2.93255132     80188.5402        
2.932336339    80187.769         
2.93212139     80186.9968        
2.931906472    80186.2235        
2.931691586    80185.4491        
2.931476731    80184.6736        
2.931261908    80183.8971        
2.931047117    80183.1195        
2.930832356    80182.3408        
2.930617628    80181.5611        
2.93040293     80180.7803        
2.930188265    80179.9985        
2.92997363     80179.2155        
2.929759027    80178.4315        
2.929544456    80177.6465        
2.929329916    80176.8603        
2.929115407    80176.0731        
2.92890093     80175.2849        
2.928686484    80174.4956        
2.92847207     80173.7052        
2.928257687    80172.9137        
2.928043335    80172.1212        
2.927829015    80171.3276        
2.927614726    80170.5329        
2.927400468    80169.7372        
2.927186242    80168.9404        
2.926972047    80168.1426        
2.926757884    80167.3437        
2.926543752    80166.5437        
2.926329651    80165.7426        
2.926115582    80164.9405        
2.925901543    80164.1374        
2.925687537    80163.3331        
2.925473561    80162.5278        
2.925259617    80161.7215        
2.925045704    80160.914         
2.924831822    80160.1055        
2.924617972    80159.296         
2.924404153    80158.4854        
2.924190365    80157.6737        
2.923976608    80156.861         
2.923762883    80156.0472        
2.923549189    80155.2323        
2.923335526    80154.4164        
2.923121894    80153.5994        
2.922908294    80152.7813        
2.922694725    80151.9622        
2.922481187    80151.1421        
2.92226768     80150.3208        
2.922054204    80149.4985        
2.92184076     80148.6752        
2.921627346    80147.8508        
2.921413964    80147.0253        
2.921200613    80146.1987        
2.920987294    80145.3712        
2.920774005    80144.5425        
2.920560748    80143.7128        
2.920347521    80142.882         
2.920134326    80142.0502        
2.919921162    80141.2173        
2.919708029    80140.3833        
2.919494927    80139.5483        
2.919281857    80138.7123        
2.919068817    80137.8751        
2.918855809    80137.0369        
2.918642831    80136.1977        
2.918429885    80135.3574        
2.918216969    80134.516         
2.918004085    80133.6736        
2.917791232    80132.8301        
2.91757841     80131.9856        
2.917365619    80131.14          
2.917152859    80130.2934        
2.91694013     80129.4457        
2.916727432    80128.5969        
2.916514765    80127.7471        
2.916302129    80126.8962        
2.916089524    80126.0443        
2.91587695     80125.1913        
2.915664407    80124.3373        
2.915451895    80123.4822        
2.915239414    80122.626         
2.915026964    80121.7688        
2.914814545    80120.9105        
2.914602157    80120.0512        
2.9143898      80119.1909        
2.914177473    80118.3294        
2.913965178    80117.4669        
2.913752914    80116.6034        
2.91354068     80115.7388        
2.913328478    80114.8732        
2.913116306    80114.0065        
2.912904165    80113.1387        
2.912692056    80112.2699        
2.912479977    80111.4001        
2.912267929    80110.5292        
2.912055911    80109.6572        
2.911843925    80108.7842        
2.91163197     80107.9101        
2.911420045    80107.035         
2.911208151    80106.1588        
2.910996288    80105.2816        
2.910784456    80104.4033        
2.910572655    80103.524         
2.910360885    80102.6436        
2.910149145    80101.7622        
2.909937436    80100.8797        
2.909725758    80099.9962        
2.909514111    80099.1116        
2.909302495    80098.2259        
2.909090909    80097.3393        
2.908879354    80096.4515        
2.90866783     80095.5627        
2.908456337    80094.6729        
2.908244874    80093.782         
2.908033442    80092.8901        
2.907822041    80091.9971        
2.907610671    80091.103         
2.907399331    80090.208         
2.907188022    80089.3118        
2.906976744    80088.4146        
2.906765497    80087.5164        
2.90655428     80086.6171        
2.906343094    80085.7168        
2.906131938    80084.8154        
2.905920814    80083.913         
2.90570972     80083.0095        
2.905498656    80082.105         
2.905287623    80081.1994        
2.905076621    80080.2928        
2.90486565     80079.3852        
2.904654709    80078.4765        
2.904443799    80077.5667        
2.904232919    80076.6559        
2.904022071    80075.7441        
2.903811252    80074.8312        
2.903600465    80073.9172        
2.903389707    80073.0022        
2.903178981    80072.0862        
2.902968285    80071.1691        
2.90275762     80070.251         
2.902546985    80069.3318        
2.902336381    80068.4116        
2.902125807    80067.4903        
2.901915264    80066.568         
2.901704752    80065.6447        
2.90149427     80064.7203        
2.901283818    80063.7949        
2.901073397    80062.8684        
2.900863007    80061.9409        
2.900652647    80061.0123        
2.900442317    80060.0827        
2.900232019    80059.152         
2.90002175     80058.2203        
2.899811512    80057.2876        
2.899601305    80056.3538        
2.899391128    80055.419         
2.899180981    80054.4831        
2.898970865    80053.5462        
2.89876078     80052.6082        
2.898550725    80051.6692        
2.8983407      80050.7292        
2.898130706    80049.7881        
2.897920742    80048.846         
2.897710808    80047.9028        
2.897500905    80046.9586        
2.897291033    80046.0134        
2.897081191    80045.0671        
2.896871379    80044.1197        
2.896661598    80043.1714        
2.896451846    80042.222         
2.896242126    80041.2715        
2.896032436    80040.32          
2.895822776    80039.3675        
2.895613146    80038.4139        
2.895403547    80037.4593        
2.895193978    80036.5037        
2.894984439    80035.547         
2.894774931    80034.5892        
2.894565453    80033.6305        
2.894356006    80032.6707        
2.894146589    80031.7098        
2.893937202    80030.748         
2.893727845    80029.785         
2.893518519    80028.8211        
2.893309222    80027.8561        
2.893099957    80026.89          
2.892890721    80025.923         
2.892681516    80024.9549        
2.892472341    80023.9857        
2.892263196    80023.0155        
2.892054081    80022.0443        
2.891844997    80021.0721        
2.891635943    80020.0988        
2.891426919    80019.1245        
2.891217926    80018.1491        
2.891008962    80017.1727        
2.890800029    80016.1953        
2.890591126    80015.2168        
2.890382253    80014.2373        
2.89017341     80013.2567        
2.889964598    80012.2752        
