# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.6045129   4.63708e+05       79853.1530     0099
   3.6043829   4.63809e+05       79853.1530     0099
   3.6042530   4.63887e+05       79853.1530     0099
   3.6041231   4.64005e+05       79853.1530     0099
   3.6039932   4.64152e+05       79853.1530     0099
   3.6038633   4.64312e+05       79853.1530     0099
   3.6037335   4.64477e+05       79853.1530     0099
   3.6036036   4.64652e+05       79853.1530     0099
   3.6034737   4.64849e+05       79853.1530     0099
   3.6033439   4.65044e+05       79853.1530     0099
   3.6032141   4.65251e+05       79853.1530     0099
   3.6030842   4.65462e+05       79853.1530     0099
   3.6029544   4.65684e+05       79853.1530     0099
   3.6028246   4.65876e+05       79853.1530     0099
   3.6026948   4.66055e+05       79853.1530     0099
   3.6025650   4.66211e+05       79853.1530     0099
   3.6024352   4.66362e+05       79853.1530     0099
   3.6023055   4.66490e+05       79853.1530     0099
   3.6021757   4.66612e+05       79853.1530     0099
   3.6020460   4.66739e+05       79853.1530     0099
   3.6019162   4.66869e+05       79853.1530     0099
   3.6017865   4.67014e+05       79853.1530     0099
   3.6016568   4.67167e+05       79853.1530     0099
   3.6015270   4.67367e+05       79853.1530     0099
   3.6013973   4.67432e+05       79853.1530     0099
   3.6012676   4.67563e+05       79853.1530     0099
   3.6011380   4.67760e+05       79853.1530     0099
   3.6010083   4.67740e+05       79853.1530     0099
   3.6008786   4.67705e+05       79853.1530     0099
   3.6007490   4.67439e+05       79853.1530     0099
   3.6006193   4.67230e+05       79853.1530     0099
   3.6004897   4.67004e+05       79853.1530     0099
   3.6003600   4.66805e+05       79853.1530     0099
   3.6002304   4.66637e+05       79853.1530     0099
   3.6001008   4.66548e+05       79853.1530     0099
   3.5999712   4.66489e+05       79853.1530     0099
   3.5998416   4.66371e+05       79853.1530     0099
   3.5997120   4.66134e+05       79853.1530     0099
   3.5995824   4.65996e+05       79853.1530     0099
   3.5994529   4.65906e+05       79853.1530     0099
   3.5993233   4.65798e+05       79853.1530     0099
   3.5991938   4.65752e+05       79853.1530     0099
   3.5990642   4.65727e+05       79853.1530     0099
   3.5989347   4.65745e+05       79853.1530     0099
   3.5988052   4.65797e+05       79853.1530     0099
   3.5986757   4.65885e+05       79853.1530     0099
   3.5985462   4.66030e+05       79853.1530     0099
   3.5984167   4.66254e+05       79853.1530     0099
   3.5982872   4.66490e+05       79853.1530     0099
   3.5981577   4.66633e+05       79853.1530     0099
   3.5980283   4.66752e+05       79853.1530     0099
   3.5978988   4.66923e+05       79853.1530     0099
   3.5977694   4.67180e+05       79853.1530     0099
   3.5976399   4.67390e+05       79853.1530     0099
   3.5975105   4.67470e+05       79853.1530     0099
   3.5973811   4.67575e+05       79853.1530     0099
   3.5972517   4.67628e+05       79853.1530     0099
   3.5971223   4.67670e+05       79853.1530     0099
   3.5969929   4.67730e+05       79853.1530     0099
   3.5968635   4.67170e+05       79853.1530     0099
   3.5967342   4.66810e+05       79853.1530     0099
   3.5966048   4.66507e+05       79853.1530     0099
   3.5964755   4.66281e+05       79853.1530     0099
   3.5963461   4.66153e+05       79853.1530     0099
   3.5962168   4.65884e+05       79853.1530     0099
   3.5960875   4.65612e+05       79853.1530     0099
   3.5959581   4.65417e+05       79853.1530     0099
   3.5958288   4.65313e+05       79853.1530     0099
   3.5956995   4.65448e+05       79853.1530     0099
   3.5955703   4.65065e+05       79853.1530     0099
   3.5954410   4.64818e+05       79853.1530     0099
   3.5953117   4.64619e+05       79853.1530     0099
   3.5951825   4.64374e+05       79853.1530     0099
   3.5950532   4.64163e+05       79853.1530     0099
   3.5949240   4.63982e+05       79853.1530     0099
   3.5947947   4.63825e+05       79853.1530     0099
   3.5946655   4.63695e+05       79853.1530     0099
   3.5945363   4.63612e+05       79853.1530     0099
   3.5944071   4.63588e+05       79853.1530     0099
   3.5942779   4.63538e+05       79853.1530     0099
   3.5941487   4.63375e+05       79853.1530     0099
   3.5940196   4.63297e+05       79853.1530     0099
   3.5938904   4.63266e+05       79853.1530     0099
   3.5937612   4.63213e+05       79853.1530     0099
   3.5936321   4.63167e+05       79853.1530     0099
   3.5935029   4.63109e+05       79853.1530     0099
   3.5933738   4.63077e+05       79853.1530     0099
   3.5932447   4.63049e+05       79853.1530     0099
   3.5931156   4.62919e+05       79853.1530     0099
   3.5929865   4.62816e+05       79853.1530     0099
   3.5928574   4.62650e+05       79853.1530     0099
   3.5927283   4.62507e+05       79853.1530     0099
   3.5925992   4.62372e+05       79853.1530     0099
   3.5924702   4.62246e+05       79853.1530     0099
   3.5923411   4.62120e+05       79853.1530     0099
   3.5922121   4.62013e+05       79853.1530     0099
   3.5920830   4.61895e+05       79853.1530     0099
   3.5919540   4.61803e+05       79853.1530     0099
   3.5918250   4.61739e+05       79853.1530     0099
   3.5916960   4.61678e+05       79853.1530     0099
   3.5915670   4.61628e+05       79853.1530     0099
   3.5914380   4.61581e+05       79853.1530     0099
   3.5913090   4.61524e+05       79853.1530     0099
   3.5911801   4.61495e+05       79853.1530     0099
   3.5910511   4.61344e+05       79853.1530     0099
   3.5909221   4.61225e+05       79853.1530     0099
   3.5907932   4.61130e+05       79853.1530     0099
   3.5906643   4.61064e+05       79853.1530     0099
   3.5905353   4.61020e+05       79853.1530     0099
   3.5904064   4.60945e+05       79853.1530     0099
   3.5902775   4.60893e+05       79853.1530     0099
   3.5901486   4.60861e+05       79853.1530     0099
   3.5900197   4.60843e+05       79853.1530     0099
   3.5898909   4.60849e+05       79853.1530     0099
   3.5897620   4.60899e+05       79853.1530     0099
   3.5896331   4.60882e+05       79853.1530     0099
   3.5895043   4.60914e+05       79853.1530     0099
   3.5893754   4.60976e+05       79853.1530     0099
   3.5892466   4.61043e+05       79853.1530     0099
   3.5891178   4.61002e+05       79853.1530     0099
   3.5889890   4.60972e+05       79853.1530     0099
   3.5888602   4.60957e+05       79853.1530     0099
   3.5887314   4.60934e+05       79853.1530     0099
   3.5886026   4.60927e+05       79853.1530     0099
   3.5884738   4.60921e+05       79853.1530     0099
   3.5883451   4.60910e+05       79853.1530     0099
   3.5882163   4.60924e+05       79853.1530     0099
   3.5880875   4.60951e+05       79853.1530     0099
   3.5879588   4.61001e+05       79853.1530     0099
   3.5878301   4.61082e+05       79853.1530     0099
   3.5877014   4.61165e+05       79853.1530     0099
   3.5875726   4.61288e+05       79853.1530     0099
   3.5874439   4.61349e+05       79853.1530     0099
   3.5873153   4.61404e+05       79853.1530     0099
   3.5871866   4.61486e+05       79853.1530     0099
   3.5870579   4.61608e+05       79853.1530     0099
   3.5869292   4.61737e+05       79853.1530     0099
   3.5868006   4.61884e+05       79853.1530     0099
   3.5866719   4.62041e+05       79853.1530     0099
   3.5865433   4.62236e+05       79853.1530     0099
   3.5864147   4.62429e+05       79853.1530     0099
   3.5862860   4.62446e+05       79853.1530     0099
   3.5861574   4.62408e+05       79853.1530     0099
   3.5860288   4.62487e+05       79853.1530     0099
   3.5859002   4.62494e+05       79853.1530     0099
   3.5857717   4.62535e+05       79853.1530     0099
   3.5856431   4.62473e+05       79853.1530     0099
   3.5855145   4.62454e+05       79853.1530     0099
   3.5853860   4.62469e+05       79853.1530     0099
   3.5852574   4.62548e+05       79853.1530     0099
   3.5851289   4.62669e+05       79853.1530     0099
   3.5850004   4.62853e+05       79853.1530     0099
   3.5848718   4.63157e+05       79853.1530     0099
   3.5847433   4.63516e+05       79853.1530     0099
   3.5846148   4.63716e+05       79853.1530     0099
   3.5844863   4.63414e+05       79853.1530     0099
   3.5843579   4.63342e+05       79853.1530     0099
   3.5842294   4.63279e+05       79853.1530     0099
   3.5841009   4.63286e+05       79853.1530     0099
   3.5839725   4.63317e+05       79853.1530     0099
   3.5838440   4.63200e+05       79853.1530     0099
   3.5837156   4.63244e+05       79853.1530     0099
   3.5835872   4.63154e+05       79853.1530     0099
   3.5834588   4.63171e+05       79853.1530     0099
   3.5833303   4.63200e+05       79853.1530     0099
   3.5832019   4.63336e+05       79853.1530     0099
   3.5830736   4.63506e+05       79853.1530     0099
   3.5829452   4.63842e+05       79853.1530     0099
   3.5828168   4.63414e+05       79853.1530     0099
   3.5826884   4.63296e+05       79853.1530     0099
   3.5825601   4.63255e+05       79853.1530     0099
   3.5824318   4.63198e+05       79853.1530     0099
   3.5823034   4.63175e+05       79853.1530     0099
   3.5821751   4.63346e+05       79853.1530     0099
   3.5820468   4.62963e+05       79853.1530     0099
   3.5819185   4.62779e+05       79853.1530     0099
   3.5817902   4.62623e+05       79853.1530     0099
   3.5816619   4.62510e+05       79853.1530     0099
   3.5815336   4.62437e+05       79853.1530     0099
   3.5814053   4.62424e+05       79853.1530     0099
   3.5812771   4.62408e+05       79853.1530     0099
   3.5811488   4.62347e+05       79853.1530     0099
   3.5810206   4.62369e+05       79853.1530     0099
   3.5808924   4.62555e+05       79853.1530     0099
   3.5807641   4.62206e+05       79853.1530     0099
   3.5806359   4.61943e+05       79853.1530     0099
   3.5805077   4.61786e+05       79853.1530     0099
   3.5803795   4.61697e+05       79853.1530     0099
   3.5802513   4.61631e+05       79853.1530     0099
   3.5801232   4.61604e+05       79853.1530     0099
   3.5799950   4.61615e+05       79853.1530     0099
   3.5798668   4.61669e+05       79853.1530     0099
   3.5797387   4.61733e+05       79853.1530     0099
   3.5796105   4.61825e+05       79853.1530     0099
   3.5794824   4.61910e+05       79853.1530     0099
   3.5793543   4.62030e+05       79853.1530     0099
   3.5792262   4.62178e+05       79853.1530     0099
   3.5790981   4.62346e+05       79853.1530     0099
   3.5789700   4.62487e+05       79853.1530     0099
   3.5788419   4.62618e+05       79853.1530     0099
   3.5787138   4.62766e+05       79853.1530     0099
   3.5785857   4.62805e+05       79853.1530     0099
   3.5784577   4.62917e+05       79853.1530     0099
   3.5783296   4.62938e+05       79853.1530     0099
   3.5782016   4.62964e+05       79853.1530     0099
   3.5780736   4.63029e+05       79853.1530     0099
   3.5779455   4.63121e+05       79853.1530     0099
   3.5778175   4.63266e+05       79853.1530     0099
   3.5776895   4.63412e+05       79853.1530     0099
   3.5775615   4.63552e+05       79853.1530     0099
   3.5774335   4.63705e+05       79853.1530     0099
   3.5773056   4.63871e+05       79853.1530     0099
   3.5771776   4.64010e+05       79853.1530     0099
   3.5770496   4.64078e+05       79853.1530     0099
   3.5769217   4.64100e+05       79853.1530     0099
   3.5767938   4.64159e+05       79853.1530     0099
   3.5766658   4.64086e+05       79853.1530     0099
   3.5765379   4.63950e+05       79853.1530     0099
   3.5764100   4.63854e+05       79853.1530     0099
   3.5762821   4.63789e+05       79853.1530     0099
   3.5761542   4.63734e+05       79853.1530     0099
   3.5760263   4.63698e+05       79853.1530     0099
   3.5758984   4.63717e+05       79853.1530     0099
   3.5757706   4.63634e+05       79853.1530     0099
   3.5756427   4.63602e+05       79853.1530     0099
   3.5755149   4.63460e+05       79853.1530     0099
   3.5753870   4.63290e+05       79853.1530     0099
   3.5752592   4.63149e+05       79853.1530     0099
   3.5751314   4.62988e+05       79853.1530     0099
   3.5750036   4.62776e+05       79853.1530     0099
   3.5748758   4.62591e+05       79853.1530     0099
   3.5747480   4.62426e+05       79853.1530     0099
   3.5746202   4.62286e+05       79853.1530     0099
   3.5744924   4.62156e+05       79853.1530     0099
   3.5743647   4.62058e+05       79853.1530     0099
   3.5742369   4.62007e+05       79853.1530     0099
   3.5741092   4.61980e+05       79853.1530     0099
   3.5739814   4.61986e+05       79853.1530     0099
   3.5738537   4.62013e+05       79853.1530     0099
   3.5737260   4.62047e+05       79853.1530     0099
   3.5735983   4.62108e+05       79853.1530     0099
   3.5734706   4.62170e+05       79853.1530     0099
   3.5733429   4.62294e+05       79853.1530     0099
   3.5732152   4.62491e+05       79853.1530     0099
   3.5730875   4.62799e+05       79853.1530     0099
   3.5729598   4.63234e+05       79853.1530     0099
   3.5728322   4.63894e+05       79853.1530     0099
   3.5727045   4.63602e+05       79853.1530     0099
   3.5725769   4.63245e+05       79853.1530     0099
   3.5724493   4.63102e+05       79853.1530     0099
   3.5723217   4.63059e+05       79853.1530     0099
   3.5721940   4.63061e+05       79853.1530     0099
   3.5720664   4.63007e+05       79853.1530     0099
   3.5719388   4.63023e+05       79853.1530     0099
   3.5718113   4.63111e+05       79853.1530     0099
   3.5716837   4.63300e+05       79853.1530     0099
   3.5715561   4.63460e+05       79853.1530     0099
   3.5714286   4.63730e+05       79853.1530     0099
   3.5713010   4.64102e+05       79853.1530     0099
   3.5711735   4.64377e+05       79853.1530     0099
   3.5710460   4.64172e+05       79853.1530     0099
   3.5709184   4.64130e+05       79853.1530     0099
   3.5707909   4.64219e+05       79853.1530     0099
   3.5706634   4.64336e+05       79853.1530     0099
   3.5705359   4.64523e+05       79853.1530     0099
   3.5704085   4.64745e+05       79853.1530     0099
   3.5702810   4.64639e+05       79853.1530     0099
   3.5701535   4.64340e+05       79853.1530     0099
   3.5700261   4.64334e+05       79853.1530     0099
   3.5698986   4.63805e+05       79853.1530     0099
   3.5697712   4.63573e+05       79853.1530     0099
   3.5696437   4.63453e+05       79853.1530     0099
   3.5695163   4.63296e+05       79853.1530     0099
   3.5693889   4.63064e+05       79853.1530     0099
   3.5692615   4.62971e+05       79853.1530     0099
   3.5691341   4.62870e+05       79853.1530     0099
   3.5690067   4.62836e+05       79853.1530     0099
   3.5688794   4.62906e+05       79853.1530     0099
   3.5687520   4.63352e+05       79853.1530     0099
   3.5686247   4.62674e+05       79853.1530     0099
   3.5684973   4.62399e+05       79853.1530     0099
   3.5683700   4.62228e+05       79853.1530     0099
   3.5682426   4.62084e+05       79853.1530     0099
   3.5681153   4.62004e+05       79853.1530     0099
   3.5679880   4.61914e+05       79853.1530     0099
   3.5678607   4.61832e+05       79853.1530     0099
   3.5677334   4.61786e+05       79853.1530     0099
   3.5676061   4.61734e+05       79853.1530     0099
   3.5674789   4.61957e+05       79853.1530     0099
   3.5673516   4.61402e+05       79853.1530     0099
   3.5672243   4.61094e+05       79853.1530     0099
   3.5670971   4.60881e+05       79853.1530     0099
   3.5669699   4.60705e+05       79853.1530     0099
   3.5668426   4.60579e+05       79853.1530     0099
   3.5667154   4.60445e+05       79853.1530     0099
   3.5665882   4.60333e+05       79853.1530     0099
   3.5664610   4.60255e+05       79853.1530     0099
   3.5663338   4.60188e+05       79853.1530     0099
   3.5662066   4.60152e+05       79853.1530     0099
   3.5660795   4.60163e+05       79853.1530     0099
   3.5659523   4.60165e+05       79853.1530     0099
   3.5658251   4.60162e+05       79853.1530     0099
   3.5656980   4.60181e+05       79853.1530     0099
   3.5655708   4.60243e+05       79853.1530     0099
   3.5654437   4.60343e+05       79853.1530     0099
   3.5653166   4.60481e+05       79853.1530     0099
   3.5651895   4.60675e+05       79853.1530     0099
   3.5650624   4.60825e+05       79853.1530     0099
   3.5649353   4.61025e+05       79853.1530     0099
   3.5648082   4.61264e+05       79853.1530     0099
   3.5646811   4.61215e+05       79853.1530     0099
   3.5645541   4.61122e+05       79853.1530     0099
   3.5644270   4.61031e+05       79853.1530     0099
   3.5643000   4.60991e+05       79853.1530     0099
   3.5641729   4.60993e+05       79853.1530     0099
   3.5640459   4.60993e+05       79853.1530     0099
   3.5639189   4.61032e+05       79853.1530     0099
   3.5637919   4.61074e+05       79853.1530     0099
   3.5636649   4.61168e+05       79853.1530     0099
   3.5635379   4.61258e+05       79853.1530     0099
   3.5634109   4.61373e+05       79853.1530     0099
   3.5632839   4.61424e+05       79853.1530     0099
   3.5631570   4.61523e+05       79853.1530     0099
   3.5630300   4.61656e+05       79853.1530     0099
   3.5629031   4.61834e+05       79853.1530     0099
   3.5627761   4.62050e+05       79853.1530     0099
   3.5626492   4.62218e+05       79853.1530     0099
   3.5625223   4.62396e+05       79853.1530     0099
   3.5623954   4.62559e+05       79853.1530     0099
   3.5622685   4.62753e+05       79853.1530     0099
   3.5621416   4.62914e+05       79853.1530     0099
   3.5620147   4.63026e+05       79853.1530     0099
   3.5618878   4.63134e+05       79853.1530     0099
   3.5617609   4.63148e+05       79853.1530     0099
   3.5616341   4.63034e+05       79853.1530     0099
   3.5615072   4.62990e+05       79853.1530     0099
   3.5613804   4.62946e+05       79853.1530     0099
   3.5612536   4.62902e+05       79853.1530     0099
   3.5611267   4.62884e+05       79853.1530     0099
   3.5609999   4.62879e+05       79853.1530     0099
   3.5608731   4.62911e+05       79853.1530     0099
   3.5607463   4.63002e+05       79853.1530     0099
   3.5606195   4.63117e+05       79853.1530     0099
   3.5604928   4.63168e+05       79853.1530     0099
   3.5603660   4.63200e+05       79853.1530     0099
   3.5602392   4.63231e+05       79853.1530     0099
   3.5601125   4.63328e+05       79853.1530     0099
   3.5599858   4.63317e+05       79853.1530     0099
   3.5598590   4.63313e+05       79853.1530     0099
   3.5597323   4.63302e+05       79853.1530     0099
   3.5596056   4.63330e+05       79853.1530     0099
   3.5594789   4.63384e+05       79853.1530     0099
   3.5593522   4.63635e+05       79853.1530     0099
   3.5592255   4.63509e+05       79853.1530     0099
   3.5590988   4.63259e+05       79853.1530     0099
   3.5589722   4.63176e+05       79853.1530     0099
   3.5588455   4.63166e+05       79853.1530     0099
   3.5587189   4.63199e+05       79853.1530     0099
   3.5585922   4.63150e+05       79853.1530     0099
   3.5584656   4.63020e+05       79853.1530     0099
   3.5583390   4.62921e+05       79853.1530     0099
   3.5582124   4.62875e+05       79853.1530     0099
   3.5580857   4.62883e+05       79853.1530     0099
   3.5579592   4.62993e+05       79853.1530     0099
   3.5578326   4.63057e+05       79853.1530     0099
   3.5577060   4.63247e+05       79853.1530     0099
   3.5575794   4.63003e+05       79853.1530     0099
   3.5574529   4.62907e+05       79853.1530     0099
   3.5573263   4.62767e+05       79853.1530     0099
   3.5571998   4.63001e+05       79853.1530     0099
   3.5570732   4.62708e+05       79853.1530     0099
   3.5569467   4.62595e+05       79853.1530     0099
   3.5568202   4.62677e+05       79853.1530     0099
   3.5566937   4.62398e+05       79853.1530     0099
   3.5565672   4.62329e+05       79853.1530     0099
   3.5564407   4.62472e+05       79853.1530     0099
   3.5563142   4.62632e+05       79853.1530     0099
   3.5561878   4.62254e+05       79853.1530     0099
   3.5560613   4.62095e+05       79853.1530     0099
   3.5559349   4.61884e+05       79853.1530     0099
   3.5558084   4.61743e+05       79853.1530     0099
   3.5556820   4.61697e+05       79853.1530     0099
   3.5555556   4.61811e+05       79853.1530     0099
   3.5554291   4.62080e+05       79853.1530     0099
   3.5553027   4.61630e+05       79853.1530     0099
   3.5551763   4.61500e+05       79853.1530     0099
   3.5550499   4.61473e+05       79853.1530     0099
   3.5549236   4.61462e+05       79853.1530     0099
   3.5547972   4.61472e+05       79853.1530     0099
   3.5546708   4.61546e+05       79853.1530     0099
   3.5545445   4.61705e+05       79853.1530     0099
   3.5544181   4.61908e+05       79853.1530     0099
   3.5542918   4.62293e+05       79853.1530     0099
   3.5541655   4.62576e+05       79853.1530     0099
   3.5540392   4.62164e+05       79853.1530     0099
   3.5539129   4.62027e+05       79853.1530     0099
   3.5537866   4.61944e+05       79853.1530     0099
   3.5536603   4.61924e+05       79853.1530     0099
   3.5535340   4.61957e+05       79853.1530     0099
   3.5534077   4.61933e+05       79853.1530     0099
   3.5532815   4.61974e+05       79853.1530     0099
   3.5531552   4.62040e+05       79853.1530     0099
   3.5530290   4.62122e+05       79853.1530     0099
   3.5529027   4.62067e+05       79853.1530     0099
   3.5527765   4.62059e+05       79853.1530     0099
   3.5526503   4.62015e+05       79853.1530     0099
   3.5525241   4.61916e+05       79853.1530     0099
   3.5523979   4.61827e+05       79853.1530     0099
   3.5522717   4.61733e+05       79853.1530     0099
   3.5521455   4.61661e+05       79853.1530     0099
   3.5520193   4.61627e+05       79853.1530     0099
   3.5518932   4.61580e+05       79853.1530     0099
   3.5517670   4.61512e+05       79853.1530     0099
   3.5516409   4.61422e+05       79853.1530     0099
   3.5515147   4.61221e+05       79853.1530     0099
   3.5513886   4.61041e+05       79853.1530     0099
   3.5512625   4.60874e+05       79853.1530     0099
   3.5511364   4.60726e+05       79853.1530     0099
   3.5510103   4.60531e+05       79853.1530     0099
   3.5508842   4.60348e+05       79853.1530     0099
   3.5507581   4.60141e+05       79853.1530     0099
   3.5506320   4.59962e+05       79853.1530     0099
   3.5505059   4.59791e+05       79853.1530     0099
   3.5503799   4.59642e+05       79853.1530     0099
   3.5502538   4.59559e+05       79853.1530     0099
   3.5501278   4.59393e+05       79853.1530     0099
   3.5500018   4.59274e+05       79853.1530     0099
   3.5498758   4.59136e+05       79853.1530     0099
   3.5497497   4.58965e+05       79853.1530     0099
   3.5496237   4.58820e+05       79853.1530     0099
   3.5494977   4.58703e+05       79853.1530     0099
   3.5493718   4.58616e+05       79853.1530     0099
   3.5492458   4.58550e+05       79853.1530     0099
   3.5491198   4.58507e+05       79853.1530     0099
   3.5489939   4.58472e+05       79853.1530     0099
   3.5488679   4.58466e+05       79853.1530     0099
   3.5487420   4.58453e+05       79853.1530     0099
   3.5486160   4.58471e+05       79853.1530     0099
   3.5484901   4.58541e+05       79853.1530     0099
   3.5483642   4.58600e+05       79853.1530     0099
   3.5482383   4.58711e+05       79853.1530     0099
   3.5481124   4.58800e+05       79853.1530     0099
   3.5479865   4.58959e+05       79853.1530     0099
   3.5478606   4.59180e+05       79853.1530     0099
   3.5477348   4.59229e+05       79853.1530     0099
   3.5476089   4.59313e+05       79853.1530     0099
   3.5474831   4.59500e+05       79853.1530     0099
   3.5473572   4.59620e+05       79853.1530     0099
   3.5472314   4.59812e+05       79853.1530     0099
   3.5471056   4.59992e+05       79853.1530     0099
   3.5469797   4.60085e+05       79853.1530     0099
   3.5468539   4.60263e+05       79853.1530     0099
   3.5467281   4.60479e+05       79853.1530     0099
   3.5466024   4.60758e+05       79853.1530     0099
   3.5464766   4.60955e+05       79853.1530     0099
   3.5463508   4.61203e+05       79853.1530     0099
   3.5462250   4.61478e+05       79853.1530     0099
   3.5460993   4.61790e+05       79853.1530     0099
   3.5459735   4.62245e+05       79853.1530     0099
   3.5458478   4.63081e+05       79853.1530     0099
   3.5457221   4.63073e+05       79853.1530     0099
   3.5455964   4.62994e+05       79853.1530     0099
   3.5454707   4.63166e+05       79853.1530     0099
   3.5453450   4.63339e+05       79853.1530     0099
   3.5452193   4.63613e+05       79853.1530     0099
   3.5450936   4.63884e+05       79853.1530     0099
   3.5449679   4.64311e+05       79853.1530     0099
   3.5448423   4.64657e+05       79853.1530     0099
   3.5447166   4.65144e+05       79853.1530     0099
   3.5445910   4.65637e+05       79853.1530     0099
   3.5444653   4.66179e+05       79853.1530     0099
   3.5443397   4.66537e+05       79853.1530     0099
   3.5442141   4.66593e+05       79853.1530     0099
   3.5440885   4.66900e+05       79853.1530     0099
   3.5439629   4.65935e+05       79853.1530     0099
   3.5438373   4.65587e+05       79853.1530     0099
   3.5437117   4.65375e+05       79853.1530     0099
   3.5435861   4.65348e+05       79853.1530     0099
   3.5434605   4.64740e+05       79853.1530     0099
   3.5433350   4.64472e+05       79853.1530     0099
   3.5432094   4.64321e+05       79853.1530     0099
   3.5430839   4.64272e+05       79853.1530     0099
   3.5429584   4.64192e+05       79853.1530     0099
   3.5428328   4.63881e+05       79853.1530     0099
   3.5427073   4.63885e+05       79853.1530     0099
   3.5425818   4.63984e+05       79853.1530     0099
   3.5424563   4.64278e+05       79853.1530     0099
   3.5423309   4.64831e+05       79853.1530     0099
   3.5422054   4.65172e+05       79853.1530     0099
   3.5420799   4.64591e+05       79853.1530     0099
   3.5419545   4.64151e+05       79853.1530     0099
   3.5418290   4.63794e+05       79853.1530     0099
   3.5417036   4.63464e+05       79853.1530     0099
   3.5415781   4.63174e+05       79853.1530     0099
   3.5414527   4.63031e+05       79853.1530     0099
   3.5413273   4.62928e+05       79853.1530     0099
   3.5412019   4.62950e+05       79853.1530     0099
   3.5410765   4.63185e+05       79853.1530     0099
   3.5409511   4.62933e+05       79853.1530     0099
   3.5408257   4.62599e+05       79853.1530     0099
   3.5407004   4.62355e+05       79853.1530     0099
   3.5405750   4.62224e+05       79853.1530     0099
   3.5404496   4.62153e+05       79853.1530     0099
   3.5403243   4.62148e+05       79853.1530     0099
   3.5401990   4.62219e+05       79853.1530     0099
   3.5400736   4.62310e+05       79853.1530     0099
   3.5399483   4.62455e+05       79853.1530     0099
   3.5398230   4.62656e+05       79853.1530     0099
   3.5396977   4.62798e+05       79853.1530     0099
   3.5395724   4.62882e+05       79853.1530     0099
   3.5394471   4.63000e+05       79853.1530     0099
   3.5393219   4.63029e+05       79853.1530     0099
   3.5391966   4.63050e+05       79853.1530     0099
   3.5390713   4.63106e+05       79853.1530     0099
   3.5389461   4.63214e+05       79853.1530     0099
   3.5388209   4.63362e+05       79853.1530     0099
   3.5386956   4.63495e+05       79853.1530     0099
   3.5385704   4.63708e+05       79853.1530     0099
   3.5384452   4.63966e+05       79853.1530     0099
   3.5383200   4.64349e+05       79853.1530     0099
   3.5381948   4.64275e+05       79853.1530     0099
   3.5380696   4.64238e+05       79853.1530     0099
   3.5379445   4.63997e+05       79853.1530     0099
   3.5378193   4.63808e+05       79853.1530     0099
   3.5376941   4.63673e+05       79853.1530     0099
   3.5375690   4.63582e+05       79853.1530     0099
   3.5374438   4.63553e+05       79853.1530     0099
   3.5373187   4.63241e+05       79853.1530     0099
   3.5371936   4.62974e+05       79853.1530     0099
   3.5370685   4.62735e+05       79853.1530     0099
   3.5369434   4.62530e+05       79853.1530     0099
   3.5368183   4.62274e+05       79853.1530     0099
   3.5366932   4.62012e+05       79853.1530     0099
   3.5365681   4.61752e+05       79853.1530     0099
   3.5364430   4.61503e+05       79853.1530     0099
   3.5363180   4.61185e+05       79853.1530     0099
   3.5361929   4.60920e+05       79853.1530     0099
   3.5360679   4.60679e+05       79853.1530     0099
   3.5359429   4.60517e+05       79853.1530     0099
   3.5358178   4.60259e+05       79853.1530     0099
   3.5356928   4.60092e+05       79853.1530     0099
   3.5355678   4.59926e+05       79853.1530     0099
   3.5354428   4.59825e+05       79853.1530     0099
   3.5353178   4.59715e+05       79853.1530     0099
   3.5351928   4.59677e+05       79853.1530     0099
   3.5350679   4.59740e+05       79853.1530     0099
   3.5349429   4.59647e+05       79853.1530     0099
   3.5348180   4.59578e+05       79853.1530     0099
   3.5346930   4.59581e+05       79853.1530     0099
   3.5345681   4.59393e+05       79853.1530     0099
   3.5344431   4.59250e+05       79853.1530     0099
   3.5343182   4.59176e+05       79853.1530     0099
   3.5341933   4.59156e+05       79853.1530     0099
   3.5340684   4.59190e+05       79853.1530     0099
   3.5339435   4.59228e+05       79853.1530     0099
   3.5338186   4.59312e+05       79853.1530     0099
   3.5336938   4.59452e+05       79853.1530     0099
   3.5335689   4.59476e+05       79853.1530     0099
   3.5334440   4.59372e+05       79853.1530     0099
   3.5333192   4.59289e+05       79853.1530     0099
   3.5331944   4.59243e+05       79853.1530     0099
   3.5330695   4.59240e+05       79853.1530     0099
   3.5329447   4.59309e+05       79853.1530     0099
   3.5328199   4.59481e+05       79853.1530     0099
   3.5326951   4.59709e+05       79853.1530     0099
   3.5325703   4.60146e+05       79853.1530     0099
   3.5324455   4.61419e+05       79853.1530     0099
   3.5323207   4.61054e+05       79853.1530     0099
   3.5321960   4.60173e+05       79853.1530     0099
   3.5320712   4.59828e+05       79853.1530     0099
   3.5319465   4.59692e+05       79853.1530     0099
   3.5318217   4.59639e+05       79853.1530     0099
   3.5316970   4.59495e+05       79853.1530     0099
   3.5315723   4.59421e+05       79853.1530     0099
   3.5314475   4.59438e+05       79853.1530     0099
   3.5313228   4.59566e+05       79853.1530     0099
   3.5311981   4.59825e+05       79853.1530     0099
   3.5310734   4.60222e+05       79853.1530     0099
   3.5309488   4.60120e+05       79853.1530     0099
   3.5308241   4.60524e+05       79853.1530     0099
   3.5306994   4.60240e+05       79853.1530     0099
