#wvl [um]      Flux [erg/s/cm]
3.516050772    27864.9089        
3.51592715     40389.3372        
3.515803537    15484.5999        
3.515679932    41779.4253        
3.515556337    43504.4906        
3.51543275     30351.3656        
3.515309171    36182.6264        
3.515185602    40224.0618        
3.515062041    27084.3892        
3.514938489    31894.0857        
3.514814945    31741.8951        
3.51469141     43347.1242        
3.514567884    45254.6545        
3.514444366    44541.1456        
3.514320857    38447.9987        
3.514197357    34777.5543        
3.514073866    15665.015         
3.513950383    31397.1686        
3.513826909    40985.1415        
3.513703443    12781.0144        
3.513579987    42835.139         
3.513456539    15541.2541        
3.513333099    40183.2618        
3.513209668    34624.7231        
3.513086246    44665.0933        
3.512962833    42319.9984        
3.512839428    44314.0981        
3.512716032    44219.348         
3.512592645    21705.5895        
3.512469266    38446.9132        
3.512345896    31108.3176        
3.512222534    32299.0191        
3.512099182    21175.3115        
3.511975838    28645.794         
3.511852502    23456.3088        
3.511729175    38785.9612        
3.511605857    41616.7089        
3.511482548    33072.9503        
3.511359247    12458.2937        
3.511235955    32198.2195        
3.511112672    43619.1113        
3.510989397    39925.4795        
3.510866131    36047.0716        
3.510742873    21837.6405        
3.510619624    23249.5246        
3.510496384    38337.6034        
3.510373153    29302.8494        
3.51024993     32807.4362        
3.510126716    44079.6292        
3.51000351     43682.813         
3.509880313    43295.3541        
3.509757125    37385.5695        
3.509633945    42501.5366        
3.509510774    38853.2345        
3.509387612    39129.2726        
3.509264458    41483.9028        
3.509141313    32658.7472        
3.509018177    19159.8146        
3.508895049    38915.6822        
3.50877193     40012.8968        
3.508648819    12852.3429        
3.508525717    26326.6608        
3.508402624    36354.8881        
3.50827954     36442.1453        
3.508156464    32842.8467        
3.508033396    39520.2387        
3.507910338    13714.9531        
3.507787288    37821.9171        
3.507664246    32421.1473        
3.507541214    39652.7739        
3.507418189    34801.1013        
3.507295174    14793.5152        
3.507172167    12640.9688        
3.507049169    21999.521         
3.506926179    43308.8169        
3.506803198    43317.081         
3.506680226    37193.9725        
3.506557262    41502.8898        
3.506434307    13829.6338        
3.50631136     39685.5031        
3.506188423    30657.6192        
3.506065493    24404.199         
3.505942573    18088.867         
3.505819661    9657.05538        
3.505696757    24294.5056        
3.505573862    26742.2619        
3.505450976    25037.6518        
3.505328099    12637.4727        
3.50520523     37102.8636        
3.505082369    37736.7755        
3.504959518    22249.2995        
3.504836675    23111.2449        
3.50471384     26175.4283        
3.504591014    13364.7343        
3.504468197    33786.8841        
3.504345388    33852.4164        
3.504222588    9205.57232        
3.504099797    34945.8675        
3.503977014    9636.49612        
3.50385424     31855.9858        
3.503731474    28900.2645        
3.503608717    34155.8283        
3.503485969    35224.1973        
3.503363229    36650.6095        
3.503240497    9522.86258        
3.503117775    29642.9378        
3.502995061    39625.8543        
3.502872355    40981.9589        
3.502749658    37258.8256        
3.50262697     35079.1032        
3.502504291    41005.6153        
3.50238162     41395.816         
3.502258957    16379.1016        
3.502136303    13828.0865        
3.502013658    37100.4903        
3.501891021    22841.34          
3.501768393    38037.3614        
3.501645774    28632.2399        
3.501523163    38054.8406        
3.50140056     33287.0465        
3.501277966    41562.0815        
3.501155381    44437.9461        
3.501032805    28784.4028        
3.500910237    17089.7056        
3.500787677    32109.0798        
3.500665126    20723.133         
3.500542584    35720.0413        
3.50042005     45697.9729        
3.500297525    45102.9645        
3.500175009    42853.5645        
3.500052501    32504.4544        
3.499930001    34794.7534        
3.499807511    13897.4338        
3.499685028    35143.7184        
3.499562555    38734.691         
3.49944009     21876.0944        
3.499317633    33040.0955        
3.499195185    39468.1684        
3.499072746    32545.3635        
3.498950315    38603.76          
3.498827893    40753.7098        
3.498705479    13358.5368        
3.498583074    35328.2604        
3.498460677    24528.6357        
3.498338289    42675.6853        
3.49821591     40520.4121        
3.498093539    34289.6562        
3.497971177    22407.3422        
3.497848823    31356.3398        
3.497726478    22010.6108        
3.497604141    29409.0363        
3.497481813    41479.0226        
3.497359494    30654.7871        
3.497237183    38230.0747        
3.49711488     37047.744         
3.496992586    24288.8169        
3.496870301    38926.9774        
3.496748024    24282.158         
3.496625756    33972.6325        
3.496503497    24697.6623        
3.496381245    40417.663         
3.496259003    37291.1477        
3.496136769    38966.5302        
3.496014543    18142.6743        
3.495892327    37453.4979        
3.495770118    20147.9677        
3.495647918    35398.1639        
3.495525727    19908.3564        
3.495403544    16895.0331        
3.49528137     34848.4091        
3.495159205    29224.2544        
3.495037047    34432.7965        
3.494914899    20960.0378        
3.494792759    31816.6672        
3.494670627    21422.0842        
3.494548504    40727.2523        
3.49442639     40786.4625        
3.494304284    17419.5485        
3.494182187    41673.0036        
3.494060098    41384.2072        
3.493938018    38259.7617        
3.493815946    30198.7258        
3.493693883    39599.1842        
3.493571828    20846.5149        
3.493449782    36982.9566        
3.493327744    27702.9894        
3.493205715    11028.0359        
3.493083694    22634.5084        
3.492961682    21516.8626        
3.492839679    18346.1037        
3.492717684    9244.13954        
3.492595697    23793.851         
3.492473719    30147.0047        
3.49235175     13511.4725        
3.492229789    29419.5732        
3.492107836    19089.9775        
3.491985892    14060.9987        
3.491863957    11300.2104        
3.49174203     18515.4987        
3.491620112    9716.15209        
3.491498202    33886.545         
3.491376301    31621.9751        
3.491254408    29886.799         
3.491132523    17053.9509        
3.491010648    32879.4937        
3.49088878     29762.7975        
3.490766921    16931.8166        
3.490645071    40309.2255        
3.490523229    12569.9025        
3.490401396    10562.2178        
3.490279571    31591.7559        
3.490157755    38346.1004        
3.490035947    32852.7567        
3.489914148    13581.3113        
3.489792357    24810.1111        
3.489670575    38728.6741        
3.489548801    34752.6996        
3.489427036    9030.7655         
3.489305279    15259.824         
3.489183531    38437.5999        
3.489061791    40348.2102        
3.48894006     26491.6484        
3.488818337    39337.7956        
3.488696623    33053.1193        
3.488574917    36888.4257        
3.48845322     43267.9057        
3.488331531    42272.3502        
3.488209851    34736.249         
3.488088179    36661.1851        
3.487966516    32083.3668        
3.487844861    34572.6862        
3.487723214    31275.2075        
3.487601576    41393.3143        
3.487479947    31037.9951        
3.487358326    28312.802         
3.487236714    20708.9941        
3.48711511     33344.0834        
3.486993514    35161.0202        
3.486871927    27598.2658        
3.486750349    39979.0792        
3.486628779    11782.0849        
